2001/3/12,1923.38
2001/3/13,2014.78
2001/3/14,1972.09
2001/3/15,1940.71
2001/3/16,1890.91
2001/3/19,1951.18
2001/3/20,1857.44
2001/3/21,1830.23
2001/3/22,1897.7
2001/3/23,1928.68
2001/3/26,1918.49
2001/3/27,1972.26
2001/3/28,1854.13
2001/3/29,1820.57
2001/3/30,1840.26
2001/4/2,1782.97
2001/4/3,1673
2001/4/4,1638.8
2001/4/5,1785
2001/4/6,1720.36
2001/4/9,1745.71
2001/4/10,1852.03
2001/4/11,1898.95
2001/4/12,1961.43
2001/4/16,1909.57
2001/4/17,1923.22
2001/4/18,2079.44
2001/4/19,2182.14
2001/4/20,2163.41
2001/4/23,2059.32
2001/4/24,2016.61
2001/4/25,2059.8
2001/4/26,2034.88
2001/4/27,2075.68
2001/4/30,2116.24
2001/5/1,2168.24
2001/5/2,2220.6
2001/5/3,2146.2
2001/5/4,2191.53
2001/5/7,2173.57
2001/5/8,2198.77
2001/5/9,2156.63
2001/5/10,2128.86
2001/5/11,2107.43
2001/5/14,2081.92
2001/5/15,2085.58
2001/5/16,2166.44
2001/5/17,2193.68
2001/5/18,2198.88
2001/5/21,2305.59
2001/5/22,2313.85
2001/5/23,2243.48
2001/5/24,2282.02
2001/5/25,2251.03
2001/5/29,2175.54
2001/5/30,2084.5
2001/5/31,2110.49
2001/6/1,2149.44
2001/6/4,2155.93
2001/6/5,2233.66
2001/6/6,2217.73
2001/6/7,2264
2001/6/8,2215.1
2001/6/11,2170.78
2001/6/12,2169.95
2001/6/13,2121.66
2001/6/14,2044.07
2001/6/15,2028.43
2001/6/18,1988.63
2001/6/19,1992.66
2001/6/20,2031.24
2001/6/21,2058.74
2001/6/22,2034.84
2001/6/25,2050.87
2001/6/26,2064.62
2001/6/27,2074.74
2001/6/28,2125.46
2001/6/29,2161.24
2001/7/2,2148.72
2001/7/3,2140.8
2001/7/5,2080.11
2001/7/6,2004.16
2001/7/9,2026.71
2001/7/10,1962.79
2001/7/11,1972.04
2001/7/12,2075.74
2001/7/13,2084.79
2001/7/16,2029.12
2001/7/17,2067.32
2001/7/18,2016.17
2001/7/19,2046.59
2001/7/20,2029.37
2001/7/23,1988.56
2001/7/24,1959.24
2001/7/25,1984.32
2001/7/26,2022.96
2001/7/27,2029.07
2001/7/30,2017.84
2001/7/31,2027.13
2001/8/1,2068.38
2001/8/2,2087.38
2001/8/3,2066.33
2001/8/6,2034.26
2001/8/7,2027.79
2001/8/8,1966.36
2001/8/9,1963.32
2001/8/10,1956.47
2001/8/13,1982.25
2001/8/14,1964.53
2001/8/15,1918.89
2001/8/16,1930.32
2001/8/17,1867.01
2001/8/20,1881.35
2001/8/21,1831.3
2001/8/22,1860.01
2001/8/23,1842.97
2001/8/24,1916.8
2001/8/27,1912.41
2001/8/28,1864.98
2001/8/29,1843.17
2001/8/30,1791.68
2001/8/31,1805.43
2001/9/4,1770.78
2001/9/5,1759.01
2001/9/6,1705.64
2001/9/7,1687.7
2001/9/10,1695.38
2001/9/17,1579.55
2001/9/18,1555.08
2001/9/19,1527.8
2001/9/20,1470.93
2001/9/21,1423.19
2001/9/24,1499.4
2001/9/25,1501.64
2001/9/26,1464.04
2001/9/27,1460.71
2001/9/28,1498.8
2001/10/1,1480.46
2001/10/2,1492.33
2001/10/3,1580.81
2001/10/4,1597.31
2001/10/5,1605.3
2001/10/8,1605.95
2001/10/9,1570.19
2001/10/10,1626.26
2001/10/11,1701.47
2001/10/12,1703.4
2001/10/15,1696.31
2001/10/16,1722.07
2001/10/17,1646.34
2001/10/18,1652.72
2001/10/19,1671.31
2001/10/22,1708.08
2001/10/23,1704.44
2001/10/24,1731.54
2001/10/25,1775.47
2001/10/26,1768.96
2001/10/29,1699.52
2001/10/30,1667.41
2001/10/31,1690.2
2001/11/1,1746.3
2001/11/2,1745.73
2001/11/5,1793.65
2001/11/6,1835.08
2001/11/7,1837.53
2001/11/8,1827.77
2001/11/9,1828.48
2001/11/12,1840.13
2001/11/13,1892.11
2001/11/14,1903.19
2001/11/15,1900.57
2001/11/16,1898.58
2001/11/19,1934.42
2001/11/20,1880.51
2001/11/21,1875.05
2001/11/23,1903.2
2001/11/26,1941.23
2001/11/27,1935.97
2001/11/28,1887.97
2001/11/29,1933.26
2001/11/30,1930.58
2001/12/3,1904.9
2001/12/4,1963.1
2001/12/5,2046.84
2001/12/6,2054.27
2001/12/7,2021.26
2001/12/10,1992.12
2001/12/11,2001.93
2001/12/12,2011.38
2001/12/13,1946.51
2001/12/14,1953.17
2001/12/17,1987.45
2001/12/18,2004.76
2001/12/19,1982.89
2001/12/20,1918.54
2001/12/21,1945.83
2001/12/24,1944.48
2001/12/26,1960.7
2001/12/27,1976.42
2001/12/28,1987.26
2001/12/31,1950.4
2002/1/2,1979.25
2002/1/3,2044.27
2002/1/4,2059.38
2002/1/7,2037.1
2002/1/8,2055.74
2002/1/9,2044.89
2002/1/10,2047.24
2002/1/11,2022.46
2002/1/14,1990.74
2002/1/15,2000.91
2002/1/16,1944.44
2002/1/17,1985.82
2002/1/18,1930.34
2002/1/22,1882.53
2002/1/23,1922.38
2002/1/24,1942.58
2002/1/25,1937.7
2002/1/28,1943.91
2002/1/29,1892.99
2002/1/30,1913.44
2002/1/31,1934.03
2002/2/1,1911.24
2002/2/4,1855.53
2002/2/5,1838.52
2002/2/6,1812.71
2002/2/7,1782.11
2002/2/8,1818.88
2002/2/11,1846.66
2002/2/12,1834.21
2002/2/13,1859.16
2002/2/14,1843.37
2002/2/15,1805.2
2002/2/19,1750.61
2002/2/20,1775.57
2002/2/21,1716.24
2002/2/22,1724.54
2002/2/25,1769.88
2002/2/26,1766.86
2002/2/27,1751.88
2002/2/28,1731.49
2002/3/1,1802.74
2002/3/4,1859.32
2002/3/5,1866.29
2002/3/6,1890.4
2002/3/7,1881.63
2002/3/8,1929.67
2002/3/11,1929.49
2002/3/12,1897.12
2002/3/13,1862.03
2002/3/14,1854.14
2002/3/15,1868.3
2002/3/18,1877.06
2002/3/19,1880.87
2002/3/20,1832.87
2002/3/21,1868.83
2002/3/22,1851.39
2002/3/25,1812.49
2002/3/26,1824.17
2002/3/27,1826.75
2002/3/28,1845.35
2002/4/1,1862.62
2002/4/2,1804.4
2002/4/3,1784.35
2002/4/4,1789.75
2002/4/5,1770.03
2002/4/8,1785.87
2002/4/9,1742.57
2002/4/10,1767.07
2002/4/11,1725.24
2002/4/12,1756.19
2002/4/15,1753.78
2002/4/16,1816.79
2002/4/17,1810.67
2002/4/18,1802.43
2002/4/19,1796.83
2002/4/22,1758.68
2002/4/23,1730.29
2002/4/24,1713.34
2002/4/25,1713.7
2002/4/26,1663.89
2002/4/29,1656.93
2002/4/30,1688.23
2002/5/1,1677.53
2002/5/2,1644.82
2002/5/3,1613.03
2002/5/6,1578.48
2002/5/7,1573.82
2002/5/8,1696.29
2002/5/9,1650.49
2002/5/10,1600.85
2002/5/13,1652.54
2002/5/14,1719.05
2002/5/15,1725.56
2002/5/16,1730.44
2002/5/17,1741.39
2002/5/20,1701.59
2002/5/21,1664.18
2002/5/22,1673.45
2002/5/23,1697.63
2002/5/24,1661.49
2002/5/28,1652.17
2002/5/29,1624.39
2002/5/30,1631.92
2002/5/31,1615.73
2002/6/3,1562.56
2002/6/4,1578.12
2002/6/5,1595.26
2002/6/6,1554.88
2002/6/7,1535.48
2002/6/10,1530.69
2002/6/11,1497.18
2002/6/12,1519.12
2002/6/13,1496.86
2002/6/14,1504.74
2002/6/17,1553.29
2002/6/18,1542.96
2002/6/19,1496.83
2002/6/20,1464.75
2002/6/21,1440.96
2002/6/24,1460.34
2002/6/25,1423.99
2002/6/26,1429.33
2002/6/27,1459.2
2002/6/28,1463.21
2002/7/1,1403.8
2002/7/2,1357.82
2002/7/3,1380.17
2002/7/5,1448.36
2002/7/8,1405.61
2002/7/9,1381.12
2002/7/10,1346.01
2002/7/11,1374.43
2002/7/12,1373.5
2002/7/15,1382.62
2002/7/16,1375.26
2002/7/17,1397.25
2002/7/18,1356.95
2002/7/19,1319.15
2002/7/22,1282.65
2002/7/23,1229.05
2002/7/24,1290.23
2002/7/25,1240.08
2002/7/26,1262.12
2002/7/29,1335.25
2002/7/30,1344.19
2002/7/31,1328.26
2002/8/1,1280
2002/8/2,1247.92
2002/8/5,1206.01
2002/8/6,1259.55
2002/8/7,1280.9
2002/8/8,1316.52
2002/8/9,1306.12
2002/8/12,1306.84
2002/8/13,1269.28
2002/8/14,1334.3
2002/8/15,1345.01
2002/8/16,1361.01
2002/8/19,1394.54
2002/8/20,1376.59
2002/8/21,1409.25
2002/8/22,1422.95
2002/8/23,1380.62
2002/8/26,1391.74
2002/8/27,1347.78
2002/8/28,1314.38
2002/8/29,1335.77
2002/8/30,1314.85
2002/9/3,1263.84
2002/9/4,1292.31
2002/9/5,1251
2002/9/6,1295.3
2002/9/9,1304.6
2002/9/10,1320.09
2002/9/11,1315.45
2002/9/12,1279.68
2002/9/13,1291.4
2002/9/16,1275.88
2002/9/17,1259.94
2002/9/18,1252.13
2002/9/19,1216.45
2002/9/20,1221.09
2002/9/23,1184.93
2002/9/24,1182.17
2002/9/25,1222.29
2002/9/26,1221.61
2002/9/27,1199.16
2002/9/30,1172.06
2002/10/1,1213.72
2002/10/2,1187.3
2002/10/3,1165.56
2002/10/4,1139.9
2002/10/7,1119.4
2002/10/8,1129.21
2002/10/9,1114.11
2002/10/10,1163.37
2002/10/11,1210.47
2002/10/14,1220.53
2002/10/15,1282.44
2002/10/16,1232.42
2002/10/17,1272.29
2002/10/18,1287.86
2002/10/21,1309.67
2002/10/22,1292.8
2002/10/23,1320.23
2002/10/24,1298.71
2002/10/25,1331.13
2002/10/28,1315.83
2002/10/29,1300.54
2002/10/30,1326.73
2002/10/31,1329.75
2002/11/1,1360.7
2002/11/4,1396.54
2002/11/5,1401.17
2002/11/6,1418.99
2002/11/7,1376.71
2002/11/8,1359.28
2002/11/11,1319.19
2002/11/12,1349.56
2002/11/13,1361.34
2002/11/14,1411.52
2002/11/15,1411.14
2002/11/18,1393.69
2002/11/19,1374.51
2002/11/20,1419.35
2002/11/21,1467.55
2002/11/22,1468.74
2002/11/25,1481.9
2002/11/26,1444.43
2002/11/27,1487.94
2002/11/29,1478.78
2002/12/2,1484.78
2002/12/3,1448.96
2002/12/4,1430.35
2002/12/5,1410.75
2002/12/6,1422.44
2002/12/9,1367.14
2002/12/10,1390.76
2002/12/11,1396.59
2002/12/12,1399.55
2002/12/13,1362.42
2002/12/16,1400.33
2002/12/17,1392.05
2002/12/18,1361.51
2002/12/19,1354.1
2002/12/20,1363.08
2002/12/23,1381.69
2002/12/24,1372.47
2002/12/26,1367.89
2002/12/27,1348.31
2002/12/30,1339.54
2002/12/31,1335.51
2003/1/2,1384.85
2003/1/3,1387.08
2003/1/6,1421.32
2003/1/7,1431.57
2003/1/8,1401.07
2003/1/9,1438.46
2003/1/10,1447.72
2003/1/13,1446.04
2003/1/14,1460.99
2003/1/15,1438.8
2003/1/16,1423.75
2003/1/17,1376.19
2003/1/21,1364.25
2003/1/22,1359.48
2003/1/23,1388.27
2003/1/24,1342.14
2003/1/27,1325.27
2003/1/28,1342.18
2003/1/29,1358.06
2003/1/30,1322.35
2003/1/31,1320.91
2003/2/3,1323.79
2003/2/4,1306.15
2003/2/5,1301.5
2003/2/6,1301.73
2003/2/7,1282.47
2003/2/10,1296.68
2003/2/11,1295.46
2003/2/12,1278.97
2003/2/13,1277.44
2003/2/14,1310.17
2003/2/18,1346.54
2003/2/19,1334.32
2003/2/20,1331.23
2003/2/21,1349.02
2003/2/24,1322.38
2003/2/25,1328.98
2003/2/26,1303.68
2003/2/27,1323.94
2003/2/28,1337.52
2003/3/3,1320.29
2003/3/4,1307.77
2003/3/5,1314.4
2003/3/6,1302.89
2003/3/7,1305.29
2003/3/10,1278.37
2003/3/11,1271.47
2003/3/12,1279.24
2003/3/13,1340.77
2003/3/14,1340.33
2003/3/17,1392.27
2003/3/18,1400.55
2003/3/19,1397.07
2003/3/20,1402.77
2003/3/21,1421.84
2003/3/24,1369.78
2003/3/25,1391.01
2003/3/26,1387.45
2003/3/27,1384.25
2003/3/28,1369.6
2003/3/31,1341.17
2003/4/1,1348.3
2003/4/2,1396.72
2003/4/3,1396.58
2003/4/4,1383.51
2003/4/7,1389.51
2003/4/8,1382.94
2003/4/9,1356.74
2003/4/10,1365.61
2003/4/11,1358.85
2003/4/14,1384.95
2003/4/15,1391.01
2003/4/16,1394.72
2003/4/17,1425.5
2003/4/21,1424.37
2003/4/22,1451.36
2003/4/23,1466.16
2003/4/24,1457.23
2003/4/25,1434.54
2003/4/28,1462.24
2003/4/29,1471.3
2003/4/30,1464.31
2003/5/1,1472.56
2003/5/2,1502.88
2003/5/5,1504.04
2003/5/6,1523.71
2003/5/7,1506.76
2003/5/8,1489.69
2003/5/9,1520.15
2003/5/12,1541.4
2003/5/13,1539.68
2003/5/14,1534.9
2003/5/15,1551.38
2003/5/16,1538.53
2003/5/19,1492.77
2003/5/20,1491.09
2003/5/21,1489.87
2003/5/22,1507.55
2003/5/23,1510.09
2003/5/27,1556.69
2003/5/28,1563.24
2003/5/29,1574.95
2003/5/30,1595.91
2003/6/2,1590.75
2003/6/3,1603.56
2003/6/4,1634.65
2003/6/5,1646.01
2003/6/6,1627.42
2003/6/9,1603.97
2003/6/10,1627.67
2003/6/11,1646.02
2003/6/12,1653.62
2003/6/13,1626.49
2003/6/16,1666.58
2003/6/17,1668.44
2003/6/18,1677.14
2003/6/19,1648.64
2003/6/20,1644.72
2003/6/23,1610.75
2003/6/24,1605.61
2003/6/25,1602.66
2003/6/26,1634.01
2003/6/27,1625.26
2003/6/30,1622.8
2003/7/1,1640.13
2003/7/2,1678.73
2003/7/3,1663.46
2003/7/7,1720.71
2003/7/8,1746.46
2003/7/9,1747.46
2003/7/10,1715.86
2003/7/11,1733.93
2003/7/14,1754.82
2003/7/15,1753.21
2003/7/16,1747.97
2003/7/17,1698.02
2003/7/18,1708.5
2003/7/21,1681.41
2003/7/22,1706.1
2003/7/23,1719.18
2003/7/24,1701.42
2003/7/25,1730.7
2003/7/28,1735.36
2003/7/29,1731.37
2003/7/30,1720.91
2003/7/31,1735.02
2003/8/1,1715.62
2003/8/4,1714.06
2003/8/5,1673.5
2003/8/6,1652.68
2003/8/7,1652.18
2003/8/8,1644.03
2003/8/11,1661.51
2003/8/12,1687.01
2003/8/13,1686.61
2003/8/14,1700.34
2003/8/15,1702.01
2003/8/18,1739.49
2003/8/19,1761.11
2003/8/20,1760.54
2003/8/21,1777.55
2003/8/22,1765.32
2003/8/25,1764.31
2003/8/26,1770.65
2003/8/27,1782.13
2003/8/28,1800.18
2003/8/29,1810.45
2003/9/2,1841.48
2003/9/3,1852.9
2003/9/4,1868.97
2003/9/5,1858.24
2003/9/8,1888.62
2003/9/9,1873.43
2003/9/10,1823.81
2003/9/11,1846.09
2003/9/12,1855.03
2003/9/15,1845.7
2003/9/16,1887.25
2003/9/17,1883.1
2003/9/18,1909.55
2003/9/19,1905.7
2003/9/22,1874.62
2003/9/23,1901.72
2003/9/24,1843.7
2003/9/25,1817.24
2003/9/26,1792.07
2003/9/29,1824.56
2003/9/30,1786.94
2003/10/1,1832.25
2003/10/2,1836.22
2003/10/3,1880.57
2003/10/6,1893.46
2003/10/7,1907.85
2003/10/8,1893.78
2003/10/9,1911.9
2003/10/10,1915.31
2003/10/13,1933.53
2003/10/14,1943.19
2003/10/15,1939.1
2003/10/16,1950.14
2003/10/17,1912.36
2003/10/20,1925.14
2003/10/21,1940.9
2003/10/22,1898.07
2003/10/23,1885.51
2003/10/24,1865.59
2003/10/27,1882.91
2003/10/28,1932.26
2003/10/29,1936.56
2003/10/30,1932.69
2003/10/31,1932.21
2003/11/3,1967.7
2003/11/4,1957.96
2003/11/5,1959.37
2003/11/6,1976.37
2003/11/7,1970.74
2003/11/10,1941.64
2003/11/11,1930.75
2003/11/12,1973.11
2003/11/13,1967.35
2003/11/14,1930.26
2003/11/17,1909.61
2003/11/18,1881.75
2003/11/19,1899.65
2003/11/20,1881.92
2003/11/21,1893.88
2003/11/24,1947.14
2003/11/25,1943.04
2003/11/26,1953.31
2003/11/28,1960.26
2003/12/1,1989.82
2003/12/2,1980.07
2003/12/3,1960.25
2003/12/4,1968.8
2003/12/5,1937.82
2003/12/8,1948.85
2003/12/9,1908.32
2003/12/10,1904.65
2003/12/11,1942.32
2003/12/12,1949
2003/12/15,1918.26
2003/12/16,1924.29
2003/12/17,1921.33
2003/12/18,1956.18
2003/12/19,1951.02
2003/12/22,1955.8
2003/12/23,1974.78
2003/12/24,1969.23
2003/12/26,1973.14
2003/12/29,2006.48
2003/12/30,2009.88
2003/12/31,2003.37
2004/1/2,2006.68
2004/1/5,2047.36
2004/1/6,2057.37
2004/1/7,2077.68
2004/1/8,2100.25
2004/1/9,2086.92
2004/1/12,2111.78
2004/1/13,2096.44
2004/1/14,2111.13
2004/1/15,2109.08
2004/1/16,2140.46
2004/1/20,2147.98
2004/1/21,2142.45
2004/1/22,2119.01
2004/1/23,2123.87
2004/1/26,2153.83
2004/1/27,2116.04
2004/1/28,2077.37
2004/1/29,2068.23
2004/1/30,2066.15
2004/2/2,2063.15
2004/2/3,2066.21
2004/2/4,2014.14
2004/2/5,2019.56
2004/2/6,2064.01
2004/2/9,2060.57
2004/2/10,2075.33
2004/2/11,2089.66
2004/2/12,2073.61
2004/2/13,2053.56
2004/2/17,2080.35
2004/2/18,2076.47
2004/2/19,2045.96
2004/2/20,2037.93
2004/2/23,2007.52
2004/2/24,2005.44
2004/2/25,2022.98
2004/2/26,2032.57
2004/2/27,2029.82
2004/3/1,2057.8
2004/3/2,2039.65
2004/3/3,2033.36
2004/3/4,2055.11
2004/3/5,2047.63
2004/3/8,2008.78
2004/3/9,1995.16
2004/3/10,1964.15
2004/3/11,1943.89
2004/3/12,1984.73
2004/3/15,1939.2
2004/3/16,1943.09
2004/3/17,1976.76
2004/3/18,1962.44
2004/3/19,1940.47
2004/3/22,1909.9
2004/3/23,1901.8
2004/3/24,1909.48
2004/3/25,1967.17
2004/3/26,1960.02
2004/3/29,1992.57
2004/3/30,2000.63
2004/3/31,1994.22
2004/4/1,2015.01
2004/4/2,2057.17
2004/4/5,2079.12
2004/4/6,2059.9
2004/4/7,2050.24
2004/4/8,2052.88
2004/4/12,2065.48
2004/4/13,2030.08
2004/4/14,2024.85
2004/4/15,2002.17
2004/4/16,1995.74
2004/4/19,2020.43
2004/4/20,1978.63
2004/4/21,1995.63
2004/4/22,2032.91
2004/4/23,2049.77
2004/4/26,2036.77
2004/4/27,2032.53
2004/4/28,1989.54
2004/4/29,1958.78
2004/4/30,1920.15
2004/5/3,1938.72
2004/5/4,1950.48
2004/5/5,1957.26
2004/5/6,1937.74
2004/5/7,1917.96
2004/5/10,1896.07
2004/5/11,1931.35
2004/5/12,1925.59
2004/5/13,1926.03
2004/5/14,1904.25
2004/5/17,1876.64
2004/5/18,1897.82
2004/5/19,1898.17
2004/5/20,1896.59
2004/5/21,1912.09
2004/5/24,1922.98
2004/5/25,1964.65
2004/5/26,1976.15
2004/5/27,1984.5
2004/5/28,1986.74
2004/6/1,1990.77
2004/6/2,1988.98
2004/6/3,1960.26
2004/6/4,1978.62
2004/6/7,2020.62
2004/6/8,2023.53
2004/6/9,1990.61
2004/6/10,1999.87
2004/6/14,1969.99
2004/6/15,1995.6
2004/6/16,1998.23
2004/6/17,1983.67
2004/6/18,1986.73
2004/6/21,1974.38
2004/6/22,1994.15
2004/6/23,2020.98
2004/6/24,2015.57
2004/6/25,2025.47
2004/6/28,2019.82
2004/6/29,2034.93
2004/6/30,2047.79
2004/7/1,2015.55
2004/7/2,2006.66
2004/7/6,1963.43
2004/7/7,1966.08
2004/7/8,1935.32
2004/7/9,1946.33
2004/7/12,1936.92
2004/7/13,1931.66
2004/7/14,1914.88
2004/7/15,1912.71
2004/7/16,1883.15
2004/7/19,1883.83
2004/7/20,1917.07
2004/7/21,1874.37
2004/7/22,1889.06
2004/7/23,1849.09
2004/7/26,1839.02
2004/7/27,1869.1
2004/7/28,1858.26
2004/7/29,1881.06
2004/7/30,1887.36
2004/8/2,1892.09
2004/8/3,1859.42
2004/8/4,1855.06
2004/8/5,1821.63
2004/8/6,1776.89
2004/8/9,1774.64
2004/8/10,1808.7
2004/8/11,1782.42
2004/8/12,1752.49
2004/8/13,1757.22
2004/8/16,1782.84
2004/8/17,1795.25
2004/8/18,1831.37
2004/8/19,1819.89
2004/8/20,1838.02
2004/8/23,1838.7
2004/8/24,1836.89
2004/8/25,1860.72
2004/8/26,1852.92
2004/8/27,1862.09
2004/8/30,1836.49
2004/8/31,1838.1
2004/9/1,1850.41
2004/9/2,1873.43
2004/9/3,1844.48
2004/9/7,1858.56
2004/9/8,1850.64
2004/9/9,1869.65
2004/9/10,1894.31
2004/9/13,1910.38
2004/9/14,1915.4
2004/9/15,1896.52
2004/9/16,1904.08
2004/9/17,1910.09
2004/9/20,1908.07
2004/9/21,1921.18
2004/9/22,1885.71
2004/9/23,1886.43
2004/9/24,1879.48
2004/9/27,1859.88
2004/9/28,1869.87
2004/9/29,1893.94
2004/9/30,1896.84
2004/10/1,1942.2
2004/10/4,1952.4
2004/10/5,1955.5
2004/10/6,1971.03
2004/10/7,1948.52
2004/10/8,1919.97
2004/10/11,1928.76
2004/10/12,1925.17
2004/10/13,1920.53
2004/10/14,1903.02
2004/10/15,1911.5
2004/10/18,1936.52
2004/10/19,1922.9
2004/10/20,1932.97
2004/10/21,1953.62
2004/10/22,1915.14
2004/10/25,1914.04
2004/10/26,1928.79
2004/10/27,1969.99
2004/10/28,1975.74
2004/10/29,1974.99
2004/11/1,1979.87
2004/11/2,1984.79
2004/11/3,2004.33
2004/11/4,2023.63
2004/11/5,2038.94
2004/11/8,2039.25
2004/11/9,2043.33
2004/11/10,2034.56
2004/11/11,2061.27
2004/11/12,2085.34
2004/11/15,2094.09
2004/11/16,2078.62
2004/11/17,2099.68
2004/11/18,2104.28
2004/11/19,2070.63
2004/11/22,2085.19
2004/11/23,2084.28
2004/11/24,2102.54
2004/11/26,2101.97
2004/11/29,2106.87
2004/11/30,2096.81
2004/12/1,2138.23
2004/12/2,2143.57
2004/12/3,2147.96
2004/12/6,2151.25
2004/12/7,2114.66
2004/12/8,2126.11
2004/12/9,2129.01
2004/12/10,2128.07
2004/12/13,2148.5
2004/12/14,2159.84
2004/12/15,2162.55
2004/12/16,2146.15
2004/12/17,2135.2
2004/12/20,2127.85
2004/12/21,2150.91
2004/12/22,2157.03
2004/12/23,2160.62
2004/12/27,2154.22
2004/12/28,2177.19
2004/12/29,2177
2004/12/30,2178.34
2004/12/31,2175.44
2005/1/3,2152.15
2005/1/4,2107.86
2005/1/5,2091.24
2005/1/6,2090
2005/1/7,2088.61
2005/1/10,2097.04
2005/1/11,2079.62
2005/1/12,2092.53
2005/1/13,2070.56
2005/1/14,2087.91
2005/1/18,2106.04
2005/1/19,2073.59
2005/1/20,2045.88
2005/1/21,2034.27
2005/1/24,2008.7
2005/1/25,2019.95
2005/1/26,2046.09
2005/1/27,2047.15
2005/1/28,2035.83
2005/1/31,2062.41
2005/2/1,2068.7
2005/2/2,2075.06
2005/2/3,2057.64
2005/2/4,2086.66
2005/2/7,2082.03
2005/2/8,2086.68
2005/2/9,2052.55
2005/2/10,2053.1
2005/2/11,2076.66
2005/2/14,2082.91
2005/2/15,2089.21
2005/2/16,2087.43
2005/2/17,2061.34
2005/2/18,2058.62
2005/2/22,2030.32
2005/2/23,2031.25
2005/2/24,2051.7
2005/2/25,2065.4
2005/2/28,2051.72
2005/3/1,2071.25
2005/3/2,2067.5
2005/3/3,2058.4
2005/3/4,2070.61
2005/3/7,2090.21
2005/3/8,2073.55
2005/3/9,2061.29
2005/3/10,2059.72
2005/3/11,2041.6
2005/3/14,2051.04
2005/3/15,2034.98
2005/3/16,2015.75
2005/3/17,2016.42
2005/3/18,2007.79
2005/3/21,2007.51
2005/3/22,1989.34
2005/3/23,1990.22
2005/3/24,1991.06
2005/3/28,1992.52
2005/3/29,1973.88
2005/3/30,2005.67
2005/3/31,1999.23
2005/4/1,1984.81
2005/4/4,1991.07
2005/4/5,1999.32
2005/4/6,1999.14
2005/4/7,2018.79
2005/4/8,1999.35
2005/4/11,1992.12
2005/4/12,2005.4
2005/4/13,1974.37
2005/4/14,1946.71
2005/4/15,1908.15
2005/4/18,1912.92
2005/4/19,1932.36
2005/4/20,1913.76
2005/4/21,1962.41
2005/4/22,1932.19
2005/4/25,1950.78
2005/4/26,1927.44
2005/4/27,1930.43
2005/4/28,1904.18
2005/4/29,1921.65
2005/5/2,1928.65
2005/5/3,1933.07
2005/5/4,1962.23
2005/5/5,1961.8
2005/5/6,1967.35
2005/5/9,1979.67
2005/5/10,1962.77
2005/5/11,1971.55
2005/5/12,1963.88
2005/5/13,1976.78
2005/5/16,1994.43
2005/5/17,2004.15
2005/5/18,2030.65
2005/5/19,2042.58
2005/5/20,2046.42
2005/5/23,2056.65
2005/5/24,2061.62
2005/5/25,2050.12
2005/5/26,2071.24
2005/5/27,2075.73
2005/5/31,2068.22
2005/6/1,2087.86
2005/6/2,2097.8
2005/6/3,2071.43
2005/6/6,2075.76
2005/6/7,2067.16
2005/6/8,2060.18
2005/6/9,2076.91
2005/6/10,2063
2005/6/13,2068.96
2005/6/14,2069.04
2005/6/15,2074.92
2005/6/16,2089.15
2005/6/17,2090.11
2005/6/20,2088.13
2005/6/21,2091.07
2005/6/22,2092.03
2005/6/23,2070.66
2005/6/24,2053.27
2005/6/27,2045.2
2005/6/28,2069.89
2005/6/29,2068.89
2005/6/30,2056.96
2005/7/1,2057.37
2005/7/5,2078.75
2005/7/6,2068.65
2005/7/7,2075.66
2005/7/8,2112.88
2005/7/11,2135.43
2005/7/12,2143.15
2005/7/13,2144.11
2005/7/14,2152.82
2005/7/15,2156.78
2005/7/18,2144.87
2005/7/19,2173.18
2005/7/20,2188.57
2005/7/21,2178.6
2005/7/22,2179.74
2005/7/25,2166.74
2005/7/26,2175.99
2005/7/27,2186.22
2005/7/28,2198.44
2005/7/29,2184.83
2005/8/1,2195.38
2005/8/2,2218.15
2005/8/3,2216.81
2005/8/4,2191.32
2005/8/5,2177.91
2005/8/8,2164.39
2005/8/9,2174.19
2005/8/10,2157.81
2005/8/11,2174.55
2005/8/12,2156.9
2005/8/15,2167.04
2005/8/16,2137.06
2005/8/17,2145.15
2005/8/18,2136.08
2005/8/19,2135.56
2005/8/22,2141.41
2005/8/23,2137.25
2005/8/24,2128.91
2005/8/25,2134.37
2005/8/26,2120.77
2005/8/29,2137.65
2005/8/30,2129.76
2005/8/31,2152.09
2005/9/1,2147.9
2005/9/2,2141.07
2005/9/6,2166.86
2005/9/7,2172.03
2005/9/8,2166.03
2005/9/9,2175.51
2005/9/12,2182.83
2005/9/13,2171.75
2005/9/14,2149.33
2005/9/15,2146.15
2005/9/16,2160.35
2005/9/19,2145.26
2005/9/20,2131.33
2005/9/21,2106.64
2005/9/22,2110.78
2005/9/23,2116.84
2005/9/26,2121.46
2005/9/27,2116.42
2005/9/28,2115.4
2005/9/29,2141.22
2005/9/30,2151.69
2005/10/3,2155.43
2005/10/4,2139.36
2005/10/5,2103.02
2005/10/6,2084.08
2005/10/7,2090.35
2005/10/10,2078.92
2005/10/11,2061.09
2005/10/12,2037.47
2005/10/13,2047.22
2005/10/14,2064.83
2005/10/17,2070.3
2005/10/18,2056
2005/10/19,2091.24
2005/10/20,2068.11
2005/10/21,2082.21
2005/10/24,2115.83
2005/10/25,2109.45
2005/10/26,2100.05
2005/10/27,2063.81
2005/10/28,2089.88
2005/10/31,2120.3
2005/11/1,2114.05
