1996/2/13,86.69
1996/2/14,86.43
1996/2/15,86.46
1996/2/16,85.88
1996/2/20,85.8
1996/2/21,85.72
1996/2/22,85.53
1996/2/23,85.42
1996/2/26,85.54
1996/2/27,85.45
1996/2/28,86.12
1996/2/29,86.26
1996/3/1,86.45
1996/3/4,86.44
1996/3/5,86.31
1996/3/6,86.59
1996/3/7,86.42
1996/3/8,86.77
1996/3/11,86.61
1996/3/12,86.38
1996/3/13,86.28
1996/3/14,86.31
1996/3/15,86.3
1996/3/18,86.34
1996/3/19,86.18
1996/3/20,86.23
1996/3/21,86.57
1996/3/22,86.39
1996/3/25,86.42
1996/3/26,86.55
1996/3/27,86.82
1996/3/28,86.37
1996/3/29,86.47
1996/4/1,86.71
1996/4/2,86.67
1996/4/3,86.62
1996/4/4,86.47
1996/4/8,86.65
1996/4/9,87.29
1996/4/10,87.31
1996/4/11,87.55
1996/4/12,87.59
1996/4/15,87.78
1996/4/16,87.75
1996/4/17,87.61
1996/4/18,87.32
1996/4/19,87.5
1996/4/22,87.67
1996/4/23,87.76
1996/4/24,87.74
1996/4/25,88.2
1996/4/26,87.82
1996/4/29,87.84
1996/4/30,88.05
1996/5/1,88.32
1996/5/2,87.99
1996/5/3,87.84
1996/5/6,87.81
1996/5/7,87.88
1996/5/8,87.48
1996/5/9,87.56
1996/5/10,87.98
1996/5/13,88.03
1996/5/14,88.1
1996/5/15,88.22
1996/5/16,88.07
1996/5/17,88.24
1996/5/20,88.33
1996/5/21,88.61
1996/5/22,88.72
1996/5/23,88.66
1996/5/24,88.77
1996/5/28,88.95
1996/5/29,88.36
1996/5/30,88.25
1996/5/31,87.74
1996/6/3,87.95
1996/6/4,88.08
1996/6/5,88.15
1996/6/6,88.15
1996/6/7,88.48
1996/6/10,88.47
1996/6/11,88.46
1996/6/12,88.28
1996/6/13,88.07
1996/6/14,88.15
1996/6/17,87.88
1996/6/18,87.43
1996/6/19,87.69
1996/6/20,87.83
1996/6/21,88.31
1996/6/24,88.05
1996/6/25,87.97
1996/6/26,87.95
1996/6/27,87.67
1996/6/28,87.9
1996/7/1,87.83
1996/7/2,87.93
1996/7/3,87.67
1996/7/5,88.1
1996/7/8,88.15
1996/7/9,88.1
1996/7/10,88.13
1996/7/11,87.86
1996/7/12,88.08
1996/7/15,87.82
1996/7/16,86.55
1996/7/17,86.6
1996/7/18,86.74
1996/7/19,86.52
1996/7/22,86.27
1996/7/23,86.5
1996/7/24,86.64
1996/7/25,86.17
1996/7/26,86.43
1996/7/29,86.35
1996/7/30,86.22
1996/7/31,85.95
1996/8/1,86.06
1996/8/2,86.12
1996/8/5,86.22
1996/8/6,86.44
1996/8/7,86.64
1996/8/8,86.51
1996/8/9,86.35
1996/8/12,86.34
1996/8/13,86.32
1996/8/14,86.74
1996/8/15,86.53
1996/8/16,86.78
1996/8/19,86.67
1996/8/20,86.72
1996/8/21,86.5
1996/8/22,86.73
1996/8/23,86.21
1996/8/26,86.2
1996/8/27,86.24
1996/8/28,86.24
1996/8/29,86.24
1996/8/30,86.42
1996/9/3,86.55
1996/9/4,86.38
1996/9/5,86.61
1996/9/6,86.88
1996/9/9,87.03
1996/9/10,87.52
1996/9/11,87.62
1996/9/12,87.64
1996/9/13,87.71
1996/9/16,87.49
1996/9/17,87.66
1996/9/18,87.35
1996/9/19,87.59
1996/9/20,87.56
1996/9/23,87.45
1996/9/24,87.31
1996/9/25,87.55
1996/9/26,87.79
1996/9/27,87.84
1996/9/30,87.89
1996/10/1,87.98
1996/10/2,88.18
1996/10/3,88.05
1996/10/4,88.11
1996/10/7,87.97
1996/10/8,87.99
1996/10/9,87.92
1996/10/10,87.84
1996/10/11,87.96
1996/10/14,87.88
1996/10/15,88.29
1996/10/16,88.36
1996/10/17,88.43
1996/10/18,88.36
1996/10/21,88.14
1996/10/22,87.64
1996/10/23,87.7
1996/10/24,87.64
1996/10/25,87.63
1996/10/28,87.66
1996/10/29,87.35
1996/10/30,87.15
1996/10/31,87.42
1996/11/1,87.15
1996/11/4,87.14
1996/11/5,87.4
1996/11/6,87.23
1996/11/7,86.91
1996/11/8,86.58
1996/11/11,86.14
1996/11/12,86.79
1996/11/13,86.68
1996/11/14,86.72
1996/11/15,86.7
1996/11/18,86.42
1996/11/19,86.54
1996/11/20,86.09
1996/11/21,86.12
1996/11/22,86.57
1996/11/25,87.25
1996/11/26,87.3
1996/11/27,87.44
1996/11/29,87.95
1996/12/2,88.58
1996/12/3,88.75
1996/12/4,88.76
1996/12/5,88.49
1996/12/6,88.39
1996/12/9,88.78
1996/12/10,88.62
1996/12/11,88.05
1996/12/12,88.22
1996/12/13,88.72
1996/12/16,88.32
1996/12/17,88.45
1996/12/18,88.46
1996/12/19,88.9
1996/12/20,88.64
1996/12/23,88.64
1996/12/24,88.79
1996/12/26,88.74
1996/12/27,88.73
1996/12/30,88.85
1996/12/31,88.22
1997/1/2,88.47
1997/1/3,89.38
1997/1/6,89.14
1997/1/7,89.12
1997/1/8,89.52
1997/1/9,89.44
1997/1/10,89.81
1997/1/13,90.02
1997/1/14,90.31
1997/1/15,89.91
1997/1/16,90.15
1997/1/17,91.15
1997/1/20,91.53
1997/1/21,91.69
1997/1/22,92.37
1997/1/23,92.07
1997/1/24,92.1
1997/1/27,92.9
1997/1/28,93.05
1997/1/29,93.3
1997/1/30,92.97
1997/1/31,92.97
1997/2/3,93.04
1997/2/4,93.33
1997/2/5,93.26
1997/2/6,93.61
1997/2/7,93.84
1997/2/10,93.66
1997/2/11,94.48
1997/2/12,94.82
1997/2/13,94.84
1997/2/14,94.93
1997/2/18,95.21
1997/2/19,95.64
1997/2/20,94.95
1997/2/21,95.09
1997/2/24,94.23
1997/2/25,94.26
1997/2/26,94.98
1997/2/27,94.86
1997/2/28,94.95
1997/3/3,95.42
1997/3/4,96.04
1997/3/5,95.83
1997/3/6,95.92
1997/3/7,96.13
1997/3/10,95.62
1997/3/11,95.81
1997/3/12,95.39
1997/3/13,95.97
1997/3/14,95.62
1997/3/17,95.8
1997/3/18,95.04
1997/3/19,95.26
1997/3/20,95.71
1997/3/21,95.27
1997/3/24,95.32
1997/3/25,95.48
1997/3/26,95.26
1997/3/27,94.73
1997/3/31,94.75
1997/4/1,94.29
1997/4/2,94.65
1997/4/3,94.4
1997/4/4,95.17
1997/4/7,96.21
1997/4/8,96.39
1997/4/9,96.96
1997/4/10,96.57
1997/4/11,96.62
1997/4/14,97
1997/4/15,96.77
1997/4/16,96.91
1997/4/17,96.74
1997/4/18,96.27
1997/4/21,95.85
1997/4/22,96.56
1997/4/23,96.44
1997/4/24,96.55
1997/4/25,97.1
1997/4/28,97.31
1997/4/29,97
1997/4/30,97.24
1997/5/1,96.85
1997/5/2,97.05
1997/5/5,97.19
1997/5/6,96.55
1997/5/7,96.63
1997/5/8,95.91
1997/5/9,94.85
1997/5/12,95.38
1997/5/13,94.8
1997/5/14,94.56
1997/5/15,94.48
1997/5/16,94.25
1997/5/19,94.71
1997/5/20,93.19
1997/5/21,93.96
1997/5/22,94.34
1997/5/23,94.23
1997/5/27,94.93
1997/5/28,94.44
1997/5/29,94.65
1997/5/30,94.89
1997/6/2,95.69
1997/6/3,95.48
1997/6/4,95.61
1997/6/5,95.54
1997/6/6,95.39
1997/6/9,94.63
1997/6/10,94.89
1997/6/11,94.77
1997/6/12,95.63
1997/6/13,95.8
1997/6/16,95.34
1997/6/17,95.27
1997/6/18,95.45
1997/6/19,95.28
1997/6/20,95.34
1997/6/23,94.82
1997/6/24,95.08
1997/6/25,95.1
1997/6/26,94.88
1997/6/27,95.58
1997/6/30,95.65
1997/7/1,95.83
1997/7/2,95.91
1997/7/3,95.57
1997/7/7,95.51
1997/7/8,95.92
1997/7/9,95.81
1997/7/10,95.58
1997/7/11,96.58
1997/7/14,97
1997/7/15,97.22
1997/7/16,97.28
1997/7/17,97.35
1997/7/18,97.28
1997/7/21,97.51
1997/7/22,98.22
1997/7/23,98.38
1997/7/24,98.81
1997/7/25,99.13
1997/7/28,99.57
1997/7/29,99.57
1997/7/30,99.42
1997/7/31,99.57
1997/8/1,100.43
1997/8/4,100.36
1997/8/5,101.19
1997/8/6,101.34
1997/8/7,101.05
1997/8/8,99.75
1997/8/11,100.57
1997/8/12,100.7
1997/8/13,99.66
1997/8/14,100.06
1997/8/15,99.06
1997/8/18,99.69
1997/8/19,100.04
1997/8/20,100.47
1997/8/21,99.83
1997/8/22,99.18
1997/8/25,99.18
1997/8/26,98.46
1997/8/27,98.78
1997/8/28,98.24
1997/8/29,98.96
1997/9/2,99.97
1997/9/3,99.48
1997/9/4,99.51
1997/9/5,98.86
1997/9/8,99.11
1997/9/9,98.99
1997/9/10,98.58
1997/9/11,98.03
1997/9/12,97.77
1997/9/15,97.3
1997/9/16,97.61
1997/9/17,97.64
1997/9/18,98.02
1997/9/19,97.78
1997/9/22,98.39
1997/9/23,98.5
1997/9/24,97.52
1997/9/25,97.12
1997/9/26,97.21
1997/9/29,97.41
1997/9/30,97.11
1997/10/1,97.72
1997/10/2,97.67
1997/10/3,97.1
1997/10/6,97.11
1997/10/7,97.09
1997/10/8,96.76
1997/10/9,96.61
1997/10/10,96.68
1997/10/13,96.88
1997/10/14,96.9
1997/10/15,96.65
1997/10/16,96.59
1997/10/17,97.55
1997/10/20,97.48
1997/10/21,98.08
1997/10/22,97.96
1997/10/23,97.4
1997/10/24,97.68
1997/10/27,96.61
1997/10/28,96.34
1997/10/29,95.71
1997/10/30,95.26
1997/10/31,95.59
1997/11/3,96.04
1997/11/4,95.66
1997/11/5,95.54
1997/11/6,95.71
1997/11/7,95.27
1997/11/10,95.03
1997/11/11,95.35
1997/11/12,95.71
1997/11/13,95.94
1997/11/14,96.15
1997/11/17,96.26
1997/11/18,96.29
1997/11/19,96.47
1997/11/20,96.72
1997/11/21,96.6
1997/11/24,96.68
1997/11/25,97.17
1997/11/26,97.65
1997/11/28,97.74
1997/12/1,98.32
1997/12/2,98.28
1997/12/3,98.06
1997/12/4,98.35
1997/12/5,98.85
1997/12/8,99.15
1997/12/9,99.03
1997/12/10,99.01
1997/12/11,98.09
1997/12/12,98.72
1997/12/15,98.89
1997/12/16,99.07
1997/12/17,98.35
1997/12/18,98.38
1997/12/19,98.54
1997/12/22,98.87
1997/12/23,98.61
1997/12/24,98.51
1997/12/26,98.52
1997/12/29,99.13
1997/12/30,99.23
1997/12/31,99.7
1998/1/2,100.06
1998/1/5,100.99
1998/1/6,101.59
1998/1/7,101
1998/1/8,100.88
1998/1/9,100.96
1998/1/12,100.98
1998/1/13,100.66
1998/1/14,100.67
1998/1/15,101.03
1998/1/16,100.99
1998/1/20,101.07
1998/1/21,100.22
1998/1/22,99.72
1998/1/23,98.49
1998/1/26,99.21
1998/1/27,98.89
1998/1/28,99.85
1998/1/29,100.62
1998/1/30,100.74
1998/2/2,100.13
1998/2/3,99.86
1998/2/4,99.24
1998/2/5,98.79
1998/2/6,99.51
1998/2/9,99.97
1998/2/10,99.43
1998/2/11,99.94
1998/2/12,99.57
1998/2/13,100.01
1998/2/17,100.46
1998/2/18,100.19
1998/2/19,99.95
1998/2/20,100.23
1998/2/23,99.38
1998/2/24,99.45
1998/2/25,100.17
1998/2/26,99.94
1998/2/27,99.84
1998/3/2,99.7
1998/3/3,99.62
1998/3/4,99.8
1998/3/5,100.71
1998/3/6,100.63
1998/3/9,100.32
1998/3/10,100.38
1998/3/11,100.48
1998/3/12,100.4
1998/3/13,99.76
1998/3/16,100.03
1998/3/17,99.9
1998/3/18,100.45
1998/3/19,100.71
1998/3/20,100.64
1998/3/23,100.31
1998/3/24,100.41
1998/3/25,100.23
1998/3/26,99.84
1998/3/27,100.32
1998/3/30,101.34
1998/3/31,101.51
1998/4/1,101.77
1998/4/2,101.82
1998/4/3,101.85
1998/4/6,101.45
1998/4/7,101.24
1998/4/8,100.28
1998/4/9,100.5
1998/4/13,100.42
1998/4/14,99.46
1998/4/15,99.6
1998/4/16,99.76
1998/4/17,99.95
1998/4/20,99.7
1998/4/21,99.27
1998/4/22,99.36
1998/4/23,99.59
1998/4/24,99.41
1998/4/27,99.49
1998/4/28,99.69
1998/4/29,99.68
1998/4/30,99.73
1998/5/1,99.32
1998/5/4,99.17
1998/5/5,98.74
1998/5/6,98.73
1998/5/7,98.94
1998/5/8,99.08
1998/5/11,99.32
1998/5/12,99.39
1998/5/13,99.56
1998/5/14,99.55
1998/5/15,99.99
1998/5/18,100.07
1998/5/19,100.02
1998/5/20,99.51
1998/5/21,99.01
1998/5/22,99.08
1998/5/26,99.78
1998/5/27,100.25
1998/5/28,100.31
1998/5/29,100.49
1998/6/1,100.28
1998/6/2,100.14
1998/6/3,99.73
1998/6/4,99.73
1998/6/5,100.14
1998/6/8,100.45
1998/6/9,100.42
1998/6/10,101.24
1998/6/11,101.96
1998/6/12,101.76
1998/6/15,102.3
1998/6/16,101.28
1998/6/17,100.05
1998/6/18,100.44
1998/6/19,100.24
1998/6/22,100.49
1998/6/23,100.92
1998/6/24,101.13
1998/6/25,100.97
1998/6/26,101.58
1998/6/29,101.59
1998/6/30,101.08
1998/7/1,101.45
1998/7/2,101.87
1998/7/6,101.62
1998/7/7,101.6
1998/7/8,101.86
1998/7/9,102.43
1998/7/10,102.09
1998/7/13,101.39
1998/7/14,101.47
1998/7/15,101.38
1998/7/16,100.88
1998/7/17,100.58
1998/7/20,100.56
1998/7/21,100.89
1998/7/22,101.11
1998/7/23,100.84
1998/7/24,100.68
1998/7/27,101.16
1998/7/28,100.35
1998/7/29,100.62
1998/7/30,101.11
1998/7/31,101.14
1998/8/4,100.92
1998/8/5,100.91
1998/8/6,101.17
1998/8/7,101.54
1998/8/10,101.48
1998/8/11,101.77
1998/8/12,101.76
1998/8/13,101.52
1998/8/14,102.43
1998/8/17,102.27
1998/8/18,102.33
1998/8/19,102.11
1998/8/20,101.97
1998/8/21,102.14
1998/8/24,101.97
1998/8/25,102.24
1998/8/26,102.56
1998/8/27,102.04
1998/8/28,100.22
1998/8/31,99.47
1998/9/1,99.39
1998/9/2,99.46
1998/9/3,98.18
1998/9/4,98.29
1998/9/8,98.1
1998/9/9,97.95
1998/9/10,96.6
1998/9/11,96.57
1998/9/14,96.81
1998/9/15,96.66
1998/9/16,96.72
1998/9/17,96.64
1998/9/18,96.72
1998/9/21,96.8
1998/9/22,96.72
1998/9/23,96.36
1998/9/24,96.24
1998/9/25,96.39
1998/9/28,96.17
1998/9/29,95.86
1998/9/30,96.07
1998/10/1,95.51
1998/10/2,95.4
1998/10/5,94.91
1998/10/6,94.4
1998/10/7,92.61
1998/10/8,93.15
1998/10/9,92.87
1998/10/12,93.69
1998/10/13,93.05
1998/10/14,93.28
1998/10/15,92.2
1998/10/16,92.2
1998/10/19,92.55
1998/10/20,92.95
1998/10/21,93.58
1998/10/22,93.09
1998/10/23,93.24
1998/10/26,94.39
1998/10/27,93.9
1998/10/28,93.93
1998/10/29,93.78
1998/10/30,93.67
1998/11/2,93.6
1998/11/3,93.83
1998/11/4,94.29
1998/11/5,94.18
1998/11/6,94.75
1998/11/9,95.63
1998/11/10,95.57
1998/11/11,95.39
1998/11/12,95.82
1998/11/13,95.81
1998/11/16,94.9
1998/11/17,95.01
1998/11/18,95.37
1998/11/19,95.53
1998/11/20,95.8
1998/11/23,96.42
1998/11/24,96.35
1998/11/25,96.37
1998/11/27,96.83
1998/11/30,96.13
1998/12/1,95.67
1998/12/2,94.88
1998/12/3,94.43
1998/12/4,94.91
1998/12/7,95.42
1998/12/8,94.75
1998/12/9,94.71
1998/12/10,93.86
1998/12/11,93.46
1998/12/14,93.42
1998/12/15,94.04
1998/12/16,94.34
1998/12/17,94.31
1998/12/18,94.09
1998/12/21,94.35
1998/12/22,94.55
1998/12/23,94.42
1998/12/24,94.84
1998/12/28,94.62
1998/12/29,94.47
1998/12/30,94.68
1998/12/31,94.1
1999/1/4,93.44
1999/1/5,93.65
1999/1/6,94.43
1999/1/7,93.79
1999/1/8,94.47
1999/1/11,94.58
1999/1/12,94.73
1999/1/13,94.11
1999/1/14,94.21
1999/1/15,94.92
1999/1/19,94.58
1999/1/20,94.65
1999/1/21,94.51
1999/1/22,94.68
1999/1/25,94.72
1999/1/26,94.67
1999/1/27,95.58
1999/1/28,95.88
1999/1/29,96.06
1999/2/1,96.19
1999/2/2,95.68
1999/2/3,96.09
1999/2/4,95.61
1999/2/5,96.24
1999/2/8,96.07
1999/2/9,96.03
1999/2/10,96.11
1999/2/11,96.74
1999/2/12,96.12
1999/2/16,97.23
1999/2/17,96.99
1999/2/18,97.38
1999/2/19,98.38
1999/2/22,98.59
1999/2/23,98.7
1999/2/24,98.95
1999/2/25,98.71
1999/2/26,98.68
1999/3/1,99.56
1999/3/2,99.24
1999/3/3,99.84
1999/3/4,100.43
1999/3/5,100.29
1999/3/8,99.77
1999/3/9,99.62
1999/3/10,99.02
1999/3/11,98.4
1999/3/12,99.13
1999/3/15,99.1
1999/3/16,98.45
1999/3/17,98.51
1999/3/18,98.64
1999/3/19,99.07
1999/3/22,98.99
1999/3/23,99.11
1999/3/24,99.17
1999/3/25,99.48
1999/3/26,100.18
1999/3/29,100.49
1999/3/30,100.47
1999/3/31,99.98
1999/4/1,100.14
1999/4/5,100.65
1999/4/6,100
1999/4/7,100.38
1999/4/8,100.48
1999/4/9,100.06
1999/4/12,99.94
1999/4/13,100.01
1999/4/14,99.69
1999/4/15,100.42
1999/4/16,100.14
1999/4/19,100.43
1999/4/20,100.89
1999/4/21,101.14
1999/4/22,100.7
1999/4/23,100.85
1999/4/26,101.06
1999/4/27,100.68
1999/4/28,100.72
1999/4/29,100.79
1999/4/30,101.03
1999/5/3,101.15
1999/5/4,100.7
1999/5/5,99.86
1999/5/6,99.65
1999/5/7,99.93
1999/5/10,99.8
1999/5/11,100.22
1999/5/12,100.69
1999/5/13,100.69
1999/5/14,100.88
1999/5/17,100.9
1999/5/18,100.84
1999/5/19,100.92
1999/5/20,101.4
1999/5/21,101.56
1999/5/24,101.36
1999/5/25,101.2
1999/5/26,102.33
1999/5/27,102.29
1999/5/28,102.34
1999/6/1,102.12
1999/6/2,102.8
1999/6/3,103.02
1999/6/4,102.65
1999/6/7,103.09
1999/6/8,101.85
1999/6/9,101.77
1999/6/10,101.57
1999/6/11,101.16
1999/6/14,102.1
1999/6/15,102.12
1999/6/16,102.93
1999/6/17,102.57
1999/6/18,102.28
1999/6/21,102.96
1999/6/22,102.97
1999/6/23,103.01
1999/6/24,102.55
1999/6/25,102.29
1999/6/28,103.03
1999/6/29,103.15
1999/6/30,102.76
1999/7/1,103.61
1999/7/2,103.42
1999/7/6,103.73
1999/7/7,104.27
1999/7/8,104.06
1999/7/9,104.24
1999/7/12,104.55
1999/7/13,104.29
1999/7/14,103.99
1999/7/15,104.03
1999/7/16,104.03
1999/7/19,102.87
1999/7/20,102.5
1999/7/21,101.67
1999/7/22,101.58
1999/7/23,101.49
1999/7/26,100.68
1999/7/27,100.74
1999/7/28,100.4
1999/7/29,99.87
1999/7/30,99.77
1999/8/2,99.9
1999/8/3,99.92
1999/8/4,99.3
1999/8/5,99.49
1999/8/6,99.74
1999/8/9,99.86
1999/8/10,99.82
1999/8/11,100.14
1999/8/12,100.04
1999/8/13,100.74
1999/8/16,100.6
1999/8/17,100.87
1999/8/18,100.55
1999/8/19,99.83
1999/8/20,99.55
1999/8/23,100.78
1999/8/24,100.47
1999/8/25,101.28
1999/8/26,101.15
1999/8/27,101.02
1999/8/30,100.74
1999/8/31,100.08
1999/9/1,99.89
1999/9/2,99.29
1999/9/3,99.79
1999/9/7,99.96
1999/9/8,99.87
1999/9/9,99.71
1999/9/10,100.94
1999/9/13,100.44
1999/9/14,100.76
1999/9/15,100.21
1999/9/16,100.24
1999/9/17,100.33
1999/9/20,100.62
1999/9/21,99.55
1999/9/22,99.84
1999/9/23,99.18
1999/9/24,99.71
1999/9/27,99.72
1999/9/28,99.39
1999/9/29,98.85
1999/9/30,98.47
1999/10/1,98.05
1999/10/4,98.07
1999/10/5,98.13
1999/10/6,98.5
1999/10/7,98.4
1999/10/8,98.88
1999/10/11,98.77
1999/10/12,97.87
1999/10/13,97.77
1999/10/14,98.05
1999/10/15,97.17
1999/10/18,97.63
1999/10/19,97.49
1999/10/20,98.01
1999/10/21,97.66
1999/10/22,98.32
1999/10/25,98.28
1999/10/26,98.76
1999/10/27,99.18
1999/10/28,99.42
1999/10/29,99.13
1999/11/1,99.19
1999/11/2,99.16
1999/11/3,99.5
1999/11/4,100.34
1999/11/5,100.12
1999/11/8,100.41
1999/11/9,100.19
1999/11/10,99.83
1999/11/11,100.14
1999/11/12,100.79
1999/11/15,100.56
1999/11/16,100.93
1999/11/17,100.2
1999/11/18,101.02
1999/11/19,100.97
1999/11/22,100.63
1999/11/23,100.83
1999/11/24,101.54
1999/11/26,101.33
1999/11/29,101.96
1999/11/30,102.01
1999/12/1,102.09
1999/12/2,102.6
1999/12/3,102.47
1999/12/6,101.1
1999/12/7,100.86
1999/12/8,100.69
1999/12/9,101.02
1999/12/10,101.55
1999/12/13,101.64
1999/12/14,102.35
1999/12/15,102.32
1999/12/16,101.44
1999/12/17,102.17
1999/12/20,101.71
1999/12/21,101.92
1999/12/22,101.84
1999/12/23,101.38
1999/12/27,101.52
1999/12/28,101.85
1999/12/29,102.02
1999/12/30,101.84
1999/12/31,101.86
2000/1/3,100.55
2000/1/4,100.42
2000/1/5,100.29
2000/1/6,100.44
2000/1/7,100.72
2000/1/10,100.97
2000/1/11,100.51
2000/1/12,100.63
2000/1/13,100.99
2000/1/14,101.89
2000/1/18,101.64
2000/1/19,101.76
2000/1/20,101.35
2000/1/21,101.78
2000/1/24,102.05
2000/1/25,102.42
2000/1/26,102.51
2000/1/27,103.18
2000/1/28,104.59
2000/1/31,104.97
2000/2/1,105
2000/2/2,104.66
2000/2/3,103.77
2000/2/4,104.18
2000/2/7,104.63
2000/2/8,104.18
2000/2/9,103.58
2000/2/10,104.23
2000/2/11,104.11
2000/2/14,104.89
2000/2/15,104.68
2000/2/16,104.28
2000/2/17,104.32
2000/2/18,104.63
2000/2/22,103.24
2000/2/23,103.45
2000/2/24,104.24
2000/2/25,105.26
2000/2/28,105.4
2000/2/29,106.19
2000/3/1,105.05
2000/3/2,105.94
2000/3/3,106.04
2000/3/6,106.19
2000/3/7,106.01
2000/3/8,105.85
2000/3/9,105.44
2000/3/10,105.66
2000/3/13,105.55
2000/3/14,105.22
2000/3/15,105.56
2000/3/16,105.18
2000/3/17,105.24
2000/3/20,105.17
2000/3/21,106.06
2000/3/22,106.01
2000/3/23,105.19
2000/3/24,104.53
2000/3/27,105.34
2000/3/28,105.78
2000/3/29,106.09
2000/3/30,105.51
2000/3/31,105.48
2000/4/3,105.85
2000/4/4,105.39
2000/4/5,105.44
2000/4/6,105.68
2000/4/7,106.03
2000/4/10,105.58
2000/4/11,105.92
2000/4/12,105.76
2000/4/13,106.24
2000/4/14,105.54
2000/4/17,106.51
2000/4/18,106.82
2000/4/19,107.06
2000/4/20,107.38
2000/4/24,107.34
2000/4/25,108.64
2000/4/26,108.55
2000/4/27,109.55
2000/4/28,109.93
2000/5/1,109.7
2000/5/2,110
2000/5/3,111.3
2000/5/4,111.72
2000/5/5,111.38
2000/5/8,111.42
2000/5/9,110.74
2000/5/10,111.2
2000/5/11,111.3
2000/5/12,109.77
2000/5/15,110.83
2000/5/16,111.57
2000/5/17,112.05
2000/5/18,112.03
2000/5/19,111.63
2000/5/22,111.23
2000/5/23,110.98
2000/5/24,111.54
2000/5/25,110.68
2000/5/26,109.07
2000/5/30,109.13
2000/5/31,108.65
2000/6/1,109.1
2000/6/2,107.76
2000/6/5,107.55
2000/6/6,106.69
2000/6/7,106.22
2000/6/8,106.82
2000/6/9,107.03
2000/6/12,106.91
2000/6/13,106.56
2000/6/14,106.63
2000/6/15,106.85
2000/6/16,106.03
2000/6/19,106.48
2000/6/20,106.56
2000/6/21,107.42
2000/6/22,107.91
2000/6/23,108.09
2000/6/26,108.15
2000/6/27,107.42
2000/6/28,107.59
2000/6/29,106.98
2000/6/30,107
2000/7/3,107.08
2000/7/5,107.22
2000/7/6,107.37
2000/7/7,107.54
2000/7/10,106.96
2000/7/11,107.11
2000/7/12,108.05
2000/7/13,108.48
2000/7/14,108.38
2000/7/17,108.58
2000/7/18,109.51
2000/7/19,109.45
2000/7/20,108.55
2000/7/21,108.5
2000/7/24,108.66
2000/7/25,108.36
2000/7/26,107.95
2000/7/27,108.94
2000/7/28,109.74
2000/7/31,109.59
2000/8/1,110.59
2000/8/2,110.38
2000/8/3,110.98
2000/8/4,110.86
2000/8/7,110.83
2000/8/8,111.24
2000/8/9,111.28
2000/8/10,110.88
2000/8/11,111.23
2000/8/14,111.11
2000/8/15,110.48
2000/8/16,110.2
2000/8/17,110.21
2000/8/18,111.01
2000/8/21,111.42
2000/8/22,111.86
2000/8/23,111.17
2000/8/24,111.3
2000/8/25,111.37
2000/8/28,111.5
2000/8/29,112.2
2000/8/30,111.94
2000/8/31,112.53
2000/9/1,111.35
2000/9/5,112.33
2000/9/6,114.03
2000/9/7,113.78
2000/9/8,114.69
2000/9/11,115.37
2000/9/12,115.07
2000/9/13,115.41
2000/9/14,115.17
2000/9/15,116.18
2000/9/18,115.95
2000/9/19,116.13
2000/9/20,116.29
2000/9/21,115.06
2000/9/22,113.78
2000/9/25,113.87
2000/9/26,113.14
2000/9/27,113.06
2000/9/28,113.38
2000/9/29,113.03
2000/10/2,113.94
2000/10/3,114.05
2000/10/4,114.18
2000/10/5,114.76
2000/10/6,114.71
2000/10/9,114.79
2000/10/10,114.35
2000/10/11,114.79
2000/10/12,114.94
2000/10/13,115.65
2000/10/16,116.34
2000/10/17,115.95
2000/10/18,117.22
2000/10/19,116.94
2000/10/20,117.08
2000/10/23,117.52
2000/10/24,117.5
2000/10/25,118.55
2000/10/26,118.31
2000/10/27,117.48
2000/10/30,117.51
2000/10/31,116.67
2000/11/1,115.56
2000/11/2,115.84
2000/11/3,114.81
2000/11/6,115.45
2000/11/7,115.53
2000/11/8,116.3
2000/11/9,115.22
2000/11/10,115.86
2000/11/13,116
2000/11/14,116.15
2000/11/15,116.3
2000/11/16,116.74
2000/11/17,116.98
2000/11/20,117.14
2000/11/21,117.85
2000/11/22,117.89
2000/11/24,118.64
2000/11/27,116.98
2000/11/28,116.6
2000/11/29,116.62
2000/11/30,115.21
2000/12/1,114.66
2000/12/4,114.02
2000/12/5,114.51
2000/12/6,113.24
2000/12/7,113.68
2000/12/8,113.55
2000/12/11,114.29
2000/12/12,114.29
2000/12/13,114.5
2000/12/14,113.11
2000/12/15,112.85
2000/12/18,112.89
2000/12/19,113.06
2000/12/20,111.96
2000/12/21,111.31
2000/12/22,110.89
2000/12/26,110.29
2000/12/27,110.17
2000/12/28,110.3
2000/12/29,109.31
2001/1/2,108.57
2001/1/3,110.33
2001/1/4,108.6
2001/1/5,108.41
2001/1/8,109.19
2001/1/9,109.57
2001/1/10,110.04
2001/1/11,109.05
2001/1/12,109.11
2001/1/16,110.02
2001/1/17,110.7
2001/1/18,110.03
2001/1/19,110.66
2001/1/22,110.19
2001/1/23,110.5
2001/1/24,111.68
2001/1/25,111.28
2001/1/26,111.45
2001/1/29,111.83
2001/1/30,111.04
2001/1/31,110.26
2001/2/1,110.03
2001/2/2,110.22
2001/2/5,110.01
2001/2/6,110.64
2001/2/7,111.08
2001/2/8,112
2001/2/9,111.71
2001/2/12,111.11
2001/2/13,111.97
2001/2/14,112.09
2001/2/15,113.07
2001/2/16,112.38
2001/2/20,112.75
2001/2/21,112.91
2001/2/22,113.47
2001/2/23,112.03
2001/2/26,112.93
2001/2/27,112.15
2001/3/1,111.4
2001/3/2,111.04
2001/3/5,111.8
