2002/12/31,1990.44
2003/1/2,2007.53
2003/1/3,2039.6
2003/1/6,2047.64
2003/1/7,2064.27
2003/1/8,2088.43
2003/1/9,2125.41
2003/1/10,2149.4
2003/1/13,2184.25
2003/1/14,2169.39
2003/1/15,2142.33
2003/1/16,2144.89
2003/1/17,2127.34
2003/1/20,2127.39
2003/1/21,2160.71
2003/1/22,2155.48
2003/1/23,2137.5
2003/1/24,2135.3
2003/1/27,2121.51
2003/1/28,2127.65
2003/1/29,2148.85
2003/1/30,2161.61
2003/2/4,2194.1
2003/2/5,2252.52
2003/2/6,2254.49
2003/2/7,2242.29
2003/2/10,2208.81
2003/2/11,2196.49
2003/2/12,2242
2003/2/13,2216.21
2003/2/14,2180.73
2003/2/17,2180.65
2003/2/18,2193.12
2003/2/19,2193.09
2003/2/20,2204.33
2003/2/21,2184.72
2003/2/24,2187.88
2003/2/25,2205.08
2003/2/26,2192.83
2003/2/27,2185.92
2003/2/28,2197.43
2003/3/3,2211.01
2003/3/4,2181.27
2003/3/5,2140.17
2003/3/6,2084.53
2003/3/7,2069.69
2003/3/10,2067.4
2003/3/11,2075.29
2003/3/12,2102.94
2003/3/13,2110.36
2003/3/14,2136.96
2003/3/17,2123.73
2003/3/18,2135.89
2003/3/19,2135.24
2003/3/20,2140.04
2003/3/21,2147.53
2003/3/24,2152.22
2003/3/25,2155.68
2003/3/26,2178.6
2003/3/27,2179.14
2003/3/28,2232.03
2003/3/31,2187.04
2003/4/1,2191.7
2003/4/2,2200.23
2003/4/3,2187.77
2003/4/4,2196.2
2003/4/7,2199.85
2003/4/8,2186.72
2003/4/9,2173.21
2003/4/10,2179.38
2003/4/11,2194.36
2003/4/14,2176.73
2003/4/15,2180.21
2003/4/16,2194.27
2003/4/17,2192.47
2003/4/22,2162.22
2003/4/23,2081.93
2003/4/24,2071.91
2003/4/25,2088.17
2003/4/28,2133.41
2003/4/29,2205.03
2003/4/30,2204.85
2003/5/2,2199.6
2003/5/5,2224
2003/5/6,2202.36
2003/5/7,2191.01
2003/5/9,2153.79
2003/5/12,2192.07
2003/5/13,2209.91
2003/5/14,2206.87
2003/5/15,2218.94
2003/5/16,2221.08
2003/5/19,2244.17
2003/5/20,2255.69
2003/5/21,2325.3
2003/5/22,2397.99
2003/5/23,2397.63
2003/5/26,2504.81
2003/5/27,2457.59
2003/5/28,2474.51
2003/5/29,2441.2
2003/5/30,2460.23
2003/6/2,2517.57
2003/6/3,2510.19
2003/6/5,2516.2
2003/6/6,2521.71
2003/6/9,2552.12
2003/6/10,2533.81
2003/6/11,2549
2003/6/12,2623.41
2003/6/13,2692.81
2003/6/16,2658.98
2003/6/17,2673.86
2003/6/18,2655.28
2003/6/19,2688
2003/6/20,2717.08
2003/6/23,2690.65
2003/6/24,2677.54
2003/6/25,2723.87
2003/6/26,2727.39
2003/6/27,2749.69
2003/6/30,2726.43
2003/7/2,2683.16
2003/7/3,2710.98
2003/7/4,2683.76
2003/7/7,2775.28
2003/7/8,2804.42
2003/7/9,2925.95
2003/7/10,2908.71
2003/7/11,2895.19
2003/7/14,2982.4
2003/7/15,3008.77
2003/7/16,3035.73
2003/7/17,2934.34
2003/7/18,2983.66
2003/7/21,2992.12
2003/7/22,2933.12
2003/7/23,2823.99
2003/7/24,2849.16
2003/7/25,2863.32
2003/7/28,2958.19
2003/7/29,3017.81
2003/7/30,2979.84
2003/7/31,3038.89
2003/8/1,3109.54
2003/8/4,3182.28
2003/8/5,3143.73
2003/8/6,3064.78
2003/8/7,3013.67
2003/8/8,2989.97
2003/8/11,3095.31
2003/8/12,3145.73
2003/8/13,3167.59
2003/8/14,3185.26
2003/8/15,3169.98
2003/8/18,3229.67
2003/8/19,3191.67
2003/8/20,3243.03
2003/8/21,3259.02
2003/8/22,3314.98
2003/8/25,3158.54
2003/8/26,3102.61
2003/8/27,3122.82
2003/8/28,3227.63
2003/8/29,3340.18
2003/9/1,3366.63
2003/9/2,3335.63
2003/9/3,3357.85
2003/9/4,3349.46
2003/9/5,3357.02
2003/9/8,3359.63
2003/9/9,3229.14
2003/9/10,3139.63
2003/9/11,3188.39
2003/9/15,3229.08
2003/9/16,3199.37
2003/9/17,3130.33
2003/9/18,3022.41
2003/9/19,2974.06
2003/9/22,2978.16
2003/9/23,3091.53
2003/9/24,3165.47
2003/9/25,3174.14
2003/9/26,3178.02
2003/9/29,3159.57
2003/9/30,3221.21
2003/10/2,3267.63
2003/10/3,3307.42
2003/10/6,3321.02
2003/10/7,3368.94
2003/10/8,3466.7
2003/10/9,3576.47
2003/10/10,3615.66
2003/10/13,3634.58
2003/10/14,3591.82
2003/10/15,3641.31
2003/10/16,3737.38
2003/10/17,3733.23
2003/10/20,3772.32
2003/10/21,3739.25
2003/10/22,3744.2
2003/10/23,3536.54
2003/10/24,3575.52
2003/10/27,3647.27
2003/10/28,3803.41
2003/10/29,3847.63
2003/10/30,3831.49
2003/10/31,3862.44
2003/11/3,3881.85
2003/11/4,3894.09
2003/11/5,3851.68
2003/11/6,3794.66
2003/11/7,3793.51
2003/11/10,3745.03
2003/11/11,3681.72
2003/11/12,3721.48
2003/11/13,3785.27
2003/11/14,3785.06
2003/11/17,3752.06
2003/11/18,3750.84
2003/11/19,3660.05
2003/11/20,3596.09
2003/11/21,3545.09
2003/11/24,3572.73
2003/11/25,3640.84
2003/11/26,3664.71
2003/11/27,3714.23
2003/11/28,3832.27
2003/12/1,4003.26
2003/12/2,4038.54
2003/12/3,4101.66
2003/12/4,4064.5
2003/12/5,4077.27
2003/12/8,4108.47
2003/12/9,4332.94
2003/12/10,4405.27
2003/12/11,4422.69
2003/12/12,4462.72
2003/12/15,4289.86
2003/12/16,4250.16
2003/12/17,4207.8
2003/12/18,4307.22
2003/12/19,4523.75
2003/12/22,4639.02
2003/12/23,4615.11
2003/12/24,4664.06
2003/12/29,4761.12
2003/12/30,4883.33
2003/12/31,5020.18
2004/1/2,5363.06
2004/1/5,5391.28
2004/1/6,5182.86
2004/1/7,5078.91
2004/1/8,5028.21
2004/1/9,5077.92
2004/1/12,4850.11
2004/1/13,4811.44
2004/1/14,4781.92
2004/1/15,4730.15
2004/1/16,4569.14
2004/1/19,4737.51
2004/1/20,4905.81
2004/1/21,4963.03
2004/1/26,4803.33
2004/1/27,4823.31
2004/1/28,4711.8
2004/1/29,4639.94
2004/1/30,4597.72
2004/2/2,4497.27
2004/2/3,4662.31
2004/2/4,4559.61
2004/2/5,4557.69
2004/2/6,4765.67
2004/2/9,4992.96
2004/2/10,4845.71
2004/2/11,4823.95
2004/2/12,4868.64
2004/2/13,4943.99
2004/2/16,5086.69
2004/2/17,5097.39
2004/2/18,5129.82
2004/2/19,4985.42
2004/2/20,5007.41
2004/2/23,5037.58
2004/2/24,4982.48
2004/2/25,4900.88
2004/2/26,5017.75
2004/2/27,5102.14
2004/3/1,5097.78
2004/3/2,5133.27
2004/3/3,5139.62
2004/3/4,5090.98
2004/3/5,5033.14
2004/3/8,5088.2
2004/3/9,5066.24
2004/3/10,4976.17
2004/3/11,4786.65
2004/3/12,4866.05
2004/3/15,4902.37
2004/3/16,4899.46
2004/3/17,4998.95
2004/3/18,4869.79
2004/3/19,4854.02
2004/3/22,4723.95
2004/3/23,4794.06
2004/3/24,4898.57
2004/3/25,4696.77
2004/3/26,4658.22
2004/3/29,4573.09
2004/3/30,4715.99
2004/3/31,4778.13
2004/4/1,4741.03
2004/4/2,4858.7
2004/4/6,4968.74
2004/4/7,5003.3
2004/4/8,5037.26
2004/4/13,4961.53
2004/4/14,4707.42
2004/4/15,4677.13
2004/4/16,4693.76
2004/4/19,4626.39
2004/4/20,4447.66
2004/4/21,4258.11
2004/4/22,4316.39
2004/4/23,4503.94
2004/4/26,4248.42
2004/4/27,4222.67
2004/4/28,4263.41
2004/4/29,4069.79
2004/4/30,4061.18
2004/5/3,4076.78
2004/5/4,4259.28
2004/5/5,4217.96
2004/5/6,4282.64
2004/5/7,4222.76
2004/5/10,3897.08
2004/5/11,3945.86
2004/5/12,4003.07
2004/5/13,3931.85
2004/5/14,3747.03
2004/5/17,3546.25
2004/5/18,3683.28
2004/5/19,3936.52
2004/5/20,3869.14
2004/5/21,3990.95
2004/5/24,4088.19
2004/5/25,4114.64
2004/5/27,4278.04
2004/5/28,4290.26
2004/5/31,4301.93
2004/6/1,4245.75
2004/6/2,4294.64
2004/6/3,4097.41
2004/6/4,4087.86
2004/6/7,4303.65
2004/6/8,4312.6
2004/6/9,4284.92
2004/6/10,4300.54
2004/6/11,4381.23
2004/6/14,4241.71
2004/6/15,4187.9
2004/6/16,4163.22
2004/6/17,4034.89
2004/6/18,3919.37
2004/6/21,3924.04
2004/6/23,3975.59
2004/6/24,4188.58
2004/6/25,4223.56
2004/6/28,4287.15
2004/6/29,4237.07
2004/6/30,4291.02
2004/7/2,4314.16
2004/7/5,4349.84
2004/7/6,4404.7
2004/7/7,4405.64
2004/7/8,4300.79
2004/7/9,4315.3
2004/7/12,4245.52
2004/7/13,4209.93
2004/7/14,4170.54
2004/7/15,4182.72
2004/7/16,4292.55
2004/7/19,4401
2004/7/20,4393.66
2004/7/21,4435.98
2004/7/22,4379.1
2004/7/23,4348.88
2004/7/26,4301.64
2004/7/27,4309.65
2004/7/28,4310.34
2004/7/29,4304.12
2004/7/30,4335.34
2004/8/2,4304.26
2004/8/3,4251.41
2004/8/4,4237.73
2004/8/5,4310.35
2004/8/6,4276.18
2004/8/9,4204.67
2004/8/10,4153.96
2004/8/11,4048.86
2004/8/12,4050
2004/8/13,4011.11
2004/8/16,3965.96
2004/8/17,3965.15
2004/8/18,4021.75
2004/8/19,4123.08
2004/8/20,4131.62
2004/8/23,4114.92
2004/8/24,4144.83
2004/8/25,4221.59
2004/8/26,4257.04
2004/8/27,4235.37
2004/8/30,4306.78
2004/8/31,4292.02
2004/9/1,4358.42
2004/9/2,4350.99
2004/9/3,4314.26
2004/9/6,4355.08
2004/9/7,4407.79
2004/9/8,4404.2
2004/9/9,4315
2004/9/10,4287.47
2004/9/13,4293.94
2004/9/14,4342.59
2004/9/15,4349.88
2004/9/16,4488.15
2004/9/17,4570.09
2004/9/20,4683.32
2004/9/21,4670.29
2004/9/22,4573.68
2004/9/23,4625.69
2004/9/24,4538.68
2004/9/27,4551.32
2004/9/28,4543.72
2004/9/30,4649.66
2004/10/4,4777.42
2004/10/5,4756.01
2004/10/6,4741.43
2004/10/7,4818.81
2004/10/8,4770.79
2004/10/11,4795.33
2004/10/12,4736.26
2004/10/13,4653.95
2004/10/14,4543.65
2004/10/15,4585.09
2004/10/18,4566.79
2004/10/19,4614.04
2004/10/20,4504.68
2004/10/21,4492.91
2004/10/25,4446.51
2004/10/26,4461.11
2004/10/27,4488.09
2004/10/28,4578.58
2004/10/29,4504.78
2004/11/1,4499.24
2004/11/2,4567.73
2004/11/3,4608.55
2004/11/4,4604.02
2004/11/5,4642.24
2004/11/8,4661.45
2004/11/9,4708.69
2004/11/10,4797.77
2004/11/11,4794.21
2004/11/12,4831.09
2004/11/15,4913.86
2004/11/16,4818.54
2004/11/17,4849.99
2004/11/18,4871.19
2004/11/19,4843.72
2004/11/22,4830.96
2004/11/23,4900.94
2004/11/24,4935.07
2004/11/25,4910.42
2004/11/26,4934.39
2004/11/29,4970.22
2004/11/30,4967.44
2004/12/1,4942.5
2004/12/2,4959.77
2004/12/3,4896.66
2004/12/6,4920.53
2004/12/7,4879.67
2004/12/8,4781.02
2004/12/9,4789.21
2004/12/10,4693.64
2004/12/13,4679.34
2004/12/14,4720.67
2004/12/15,4779.54
2004/12/16,4762.92
2004/12/17,4778.86
2004/12/20,4808.48
2004/12/21,4786.06
2004/12/22,4762.4
2004/12/23,4783.9
2004/12/24,4774.68
2004/12/28,4776.97
2004/12/29,4787.42
2004/12/30,4708.51
2004/12/31,4741.32
2005/1/3,4763.47
2005/1/4,4697.75
2005/1/5,4564.98
2005/1/6,4538.77
2005/1/7,4513.03
2005/1/10,4547.93
2005/1/11,4545.85
2005/1/12,4578.73
2005/1/13,4588.1
2005/1/14,4540.6
2005/1/17,4617.57
2005/1/18,4646.75
2005/1/19,4656.87
2005/1/20,4616.03
2005/1/21,4566.74
2005/1/24,4545.55
2005/1/25,4617.32
2005/1/26,4679.52
2005/1/27,4692.82
2005/1/28,4711.88
2005/1/31,4721.52
2005/2/1,4675.86
2005/2/2,4717.67
2005/2/3,4720.15
2005/2/4,4750.72
2005/2/7,4840.26
2005/2/8,4872.19
2005/2/14,4904.96
2005/2/15,4932.73
2005/2/16,4920.09
2005/2/17,4908.71
2005/2/18,4923.54
2005/2/21,4932.53
2005/2/22,4935.1
2005/2/23,4919.15
2005/2/24,4934.5
2005/2/25,5024.92
2005/2/28,5152.38
2005/3/1,5138.08
2005/3/2,4984.9
2005/3/3,5014.18
2005/3/4,4951.57
2005/3/7,4995.99
2005/3/8,5082.47
2005/3/9,5086.31
2005/3/10,5057.79
2005/3/11,5004.24
2005/3/14,4999.84
2005/3/15,4920.25
2005/3/16,4952.88
2005/3/17,4959.81
2005/3/18,4957.59
2005/3/21,4993.85
2005/3/22,4907.17
2005/3/23,4811.31
2005/3/24,4800.4
2005/3/29,4765.22
2005/3/30,4765.97
2005/3/31,4792.77
2005/4/1,4866.57
2005/4/4,4851.18
2005/4/6,4854.87
2005/4/7,4860.65
2005/4/8,4891.78
2005/4/11,4866.02
2005/4/12,4839.74
2005/4/13,4853.47
2005/4/14,4797.55
2005/4/15,4721.01
2005/4/18,4572.35
2005/4/19,4654.16
2005/4/20,4652.06
2005/4/21,4650.66
2005/4/22,4708.8
2005/4/25,4699.96
2005/4/26,4762.7
2005/4/27,4721.8
2005/4/28,4698.59
2005/4/29,4657.7
2005/5/3,4667.65
2005/5/4,4684.22
2005/5/5,4766.77
2005/5/6,4737.84
2005/5/9,4772.31
2005/5/10,4759.2
2005/5/11,4719.37
2005/5/12,4717.94
2005/5/13,4654.54
2005/5/17,4563.58
2005/5/18,4561.1
2005/5/19,4614.36
2005/5/20,4625.36
2005/5/23,4566.14
2005/5/24,4579.81
2005/5/25,4538.34
2005/5/26,4501.61
2005/5/27,4574.64
2005/5/30,4610.99
2005/5/31,4593.03
2005/6/1,4547.91
2005/6/2,4540.06
2005/6/3,4550.63
2005/6/6,4637.83
2005/6/7,4666.46
2005/6/8,4712.12
2005/6/9,4664.77
2005/6/10,4732.84
2005/6/13,4716.45
2005/6/14,4647.66
2005/6/15,4668.92
2005/6/16,4723.76
2005/6/17,4707.7
2005/6/20,4762.87
2005/6/21,4771.31
2005/6/22,4838.08
2005/6/23,4842.62
2005/6/24,4842.97
2005/6/27,4832.78
2005/6/28,4896.23
2005/6/29,4882.75
2005/6/30,4861.87
2005/7/4,4900.79
2005/7/5,4880.12
2005/7/6,4915.29
2005/7/7,4847.33
2005/7/8,4809.99
2005/7/11,4851.2
2005/7/12,4853.38
2005/7/13,4914.08
2005/7/14,4890.88
2005/7/15,4865.83
2005/7/18,4886.38
2005/7/19,4892.06
2005/7/20,4982.25
2005/7/21,5090.68
2005/7/22,5139.1
2005/7/25,5173.67
2005/7/26,5161.38
2005/7/27,5204.74
2005/7/28,5194.34
2005/7/29,5263.41
2005/8/1,5298.39
2005/8/2,5377.68
2005/8/3,5323.18
2005/8/4,5303.77
2005/8/5,5312.58
2005/8/8,5374.16
2005/8/9,5337
2005/8/10,5421.55
2005/8/11,5432.95
2005/8/12,5481.99
2005/8/15,5539.39
2005/8/16,5499.34
2005/8/17,5459.21
2005/8/18,5300.24
2005/8/19,5200.75
2005/8/22,5250.56
2005/8/23,5209.7
2005/8/24,5141.07
2005/8/25,5133.79
2005/8/26,5199.68
2005/8/29,5120.06
2005/8/30,5122.75
2005/8/31,5069.99
2005/9/1,5150.42
2005/9/2,5157.39
2005/9/5,5157.07
2005/9/6,5175.85
2005/9/7,5162.54
2005/9/8,5129.26
2005/9/9,5137.44
2005/9/12,5155.43
2005/9/13,5106.61
2005/9/14,5078.28
2005/9/15,5062.3
2005/9/16,5062.21
2005/9/20,5120.71
2005/9/21,5100.71
2005/9/22,5048.31
2005/9/23,5012.22
2005/9/26,5008.11
2005/9/27,4998.51
2005/9/28,5029.88
2005/9/29,5218.21
2005/9/30,5227.28
2005/10/3,5248.23
2005/10/4,5240.83
2005/10/5,5158
2005/10/6,5047.28
2005/10/7,5055.08
2005/10/10,5104.89
2005/10/12,5029.51
2005/10/13,5044.68
2005/10/14,4941.78
2005/10/17,4963.45
2005/10/18,5021.25
2005/10/19,4901.21
2005/10/20,4910.94
2005/10/21,4877.51
2005/10/24,4832.59
2005/10/25,4835.61
2005/10/26,4800.84
2005/10/27,4776.21
2005/10/28,4712.5
2005/10/31,4770.37
2005/11/1,4878.43
2005/11/2,4888.33
2005/11/3,4920.5
2005/11/4,4947.75
2005/11/7,4901.69
2005/11/8,4876.87
2005/11/9,4920.8
2005/11/10,4949.79
2005/11/11,4935.34
2005/11/14,4935.04
2005/11/15,4979.88
2005/11/16,4975.53
2005/11/17,5024.43
2005/11/18,5046.52
2005/11/21,5051.3
2005/11/22,5039.79
2005/11/23,5104.32
2005/11/24,5112.25
2005/11/25,5072.3
2005/11/28,5110.03
2005/11/29,5035.38
2005/11/30,5032.21
2005/12/1,5080.37
2005/12/2,5105.6
2005/12/5,5110.64
2005/12/6,5064.93
2005/12/7,5163.11
2005/12/8,5175.09
2005/12/9,5174.81
2005/12/12,5203.13
2005/12/13,5203.7
2005/12/14,5204.52
2005/12/15,5233.72
2005/12/16,5219.35
2005/12/19,5276.99
2005/12/20,5279.09
2005/12/21,5286.09
2005/12/22,5278.72
2005/12/23,5308.42
2005/12/28,5302.67
2005/12/29,5338.34
2005/12/30,5330.34
2006/1/3,5412.99
2006/1/4,5569.99
2006/1/5,5603.94
2006/1/6,5677.93
2006/1/9,5804.81
2006/1/10,5761.62
2006/1/11,5735.73
2006/1/12,5781.74
2006/1/13,5884.21
2006/1/16,5961.48
2006/1/17,5872.06
2006/1/18,5942.21
2006/1/19,6103.43
2006/1/20,6097.34
2006/1/23,6071.21
2006/1/24,6131.54
2006/1/25,6128.15
2006/1/26,6110.82
2006/1/27,6277.05
2006/2/1,6431.9
2006/2/2,6363.86
2006/2/3,6202.28
2006/2/6,6403.51
2006/2/7,6471.47
2006/2/8,6285.01
2006/2/9,6271.42
2006/2/10,6318.52
2006/2/13,6314.68
2006/2/14,6451.85
2006/2/15,6454.59
2006/2/16,6347.43
2006/2/17,6379.95
2006/2/20,6526.34
2006/2/21,6568.46
2006/2/22,6717.19
2006/2/23,6691.28
2006/2/24,6599.4
2006/2/27,6580.42
2006/2/28,6506.18
2006/3/1,6486.2
2006/3/2,6505.38
2006/3/3,6545.59
2006/3/6,6568.87
2006/3/7,6400.05
2006/3/8,6230.5
2006/3/9,6206.9
2006/3/10,6174.4
2006/3/13,6274.83
2006/3/14,6309.43
2006/3/15,6405.59
2006/3/16,6395.45
2006/3/17,6409.29
2006/3/20,6460.97
2006/3/21,6562.39
2006/3/22,6479.15
2006/3/23,6562.57
2006/3/24,6600.25
2006/3/27,6701.64
2006/3/28,6659.46
2006/3/29,6621.12
2006/3/30,6703.48
2006/3/31,6703.78
2006/4/3,6826.85
2006/4/4,6854.8
2006/4/6,6964.44
2006/4/7,6898.94
2006/4/10,6846.46
2006/4/11,6852.71
2006/4/12,6743.82
2006/4/13,6776.86
2006/4/18,7023.78
2006/4/19,7123.03
2006/4/20,7245.52
2006/4/21,7194.76
2006/4/24,7051.94
2006/4/25,6856.09
2006/4/26,6900.88
2006/4/27,6847.97
2006/4/28,6835.15
2006/5/2,7008.16
2006/5/3,7100.88
2006/5/4,7153.17
2006/5/8,7371.62
2006/5/9,7364.71
2006/5/10,7361.68
2006/5/11,7368.71
2006/5/12,7377.94
2006/5/15,7133.28
2006/5/16,7028.42
2006/5/17,7222.89
2006/5/18,7032.42
2006/5/19,7042.31
2006/5/22,6644.02
2006/5/23,6691.35
2006/5/24,6748.05
2006/5/25,6580.99
2006/5/26,6628.45
2006/5/29,6715.52
2006/5/30,6665.9
2006/6/1,6486.47
2006/6/2,6603.51
2006/6/5,6702.5
2006/6/6,6737.12
2006/6/7,6641.41
2006/6/8,6340.6
2006/6/9,6255.81
2006/6/12,6218.34
2006/6/13,5953.94
2006/6/14,5901.33
2006/6/15,6036.49
2006/6/16,6340.96
2006/6/19,6231.88
2006/6/20,6080.84
2006/6/21,6156.89
2006/6/22,6247.01
2006/6/23,6267.92
2006/6/26,6351.04
2006/6/27,6429.26
2006/6/28,6485.54
2006/6/29,6574.89
2006/6/30,6784.6
2006/7/3,6792.08
2006/7/4,6814.56
2006/7/5,6717.86
2006/7/6,6797.07
2006/7/7,6837.77
2006/7/10,6828.04
2006/7/11,6800.72
2006/7/12,6826.65
2006/7/13,6728.23
2006/7/14,6647.53
2006/7/17,6571.2
2006/7/18,6557.1
2006/7/19,6609.17
2006/7/20,6778.12
2006/7/21,6736.12
2006/7/24,6718.55
2006/7/25,6745.91
2006/7/26,6738.63
2006/7/27,6822.29
2006/7/28,6859.24
2006/7/31,6829.49
2006/8/1,6755.38
2006/8/2,6767.77
2006/8/3,6857.92
2006/8/4,6820.65
2006/8/7,6860.79
2006/8/8,6882.36
2006/8/9,6991.09
2006/8/10,6980.91
2006/8/11,7002.45
2006/8/14,7029.54
2006/8/15,7014.6
2006/8/16,7063.12
2006/8/17,7015.93
2006/8/18,6989.99
2006/8/21,6902.5
2006/8/22,7011.11
2006/8/23,6960.1
2006/8/24,6897.86
2006/8/25,6868.53
2006/8/28,6847.35
2006/8/29,6936.37
2006/8/30,6922.7
2006/8/31,6882.16
2006/9/1,6892.97
2006/9/4,7040.39
2006/9/5,7029.92
2006/9/6,6999.52
2006/9/7,6967.23
2006/9/8,6953
2006/9/11,6871.62
2006/9/12,6865.07
2006/9/13,6908.95
2006/9/14,6917.57
2006/9/15,6904.75
2006/9/18,6965.55
2006/9/19,7006.43
2006/9/20,7044.52
2006/9/21,7107.91
2006/9/22,7106.13
2006/9/25,7099.86
2006/9/26,6966.74
2006/9/27,7070.4
2006/9/28,7099.15
2006/9/29,7097.25
2006/10/3,7134.79
2006/10/4,7094.07
2006/10/5,7142.19
2006/10/6,7129.15
2006/10/9,7072.44
2006/10/10,7167.33
2006/10/11,7219.42
2006/10/12,7290.71
2006/10/13,7330.06
2006/10/16,7366.67
2006/10/17,7402.15
2006/10/18,7441.04
2006/10/19,7440.32
2006/10/20,7512.31
2006/10/23,7449.25
2006/10/24,7496.38
2006/10/25,7518.77
2006/10/26,7556.22
2006/10/27,7406.02
2006/10/31,7484.35
2006/11/1,7568.19
2006/11/2,7621.93
2006/11/3,7620.47
2006/11/6,7715.73
2006/11/7,7753.67
2006/11/8,7747.26
2006/11/9,7911.28
2006/11/10,7914.5
2006/11/13,8064.12
2006/11/14,8093.9
2006/11/15,8240.23
2006/11/16,8312.41
2006/11/17,8321.33
2006/11/20,8286.51
2006/11/21,8325.33
2006/11/22,8610.04
2006/11/23,8622.88
2006/11/24,8591.09
2006/11/27,8514
2006/11/28,8133.78
2006/11/29,8402.26
2006/11/30,8546.6
2006/12/1,8566.85
2006/12/4,8576.04
2006/12/5,8758.17
2006/12/6,8799.49
2006/12/7,8709.86
2006/12/8,8630.4
2006/12/11,8737.97
2006/12/12,8745.56
2006/12/13,8665.72
2006/12/14,8847.75
2006/12/15,8988.91
2006/12/18,9238.12
2006/12/19,9139.51
2006/12/20,9430.28
2006/12/21,9500.23
2006/12/22,9593.07
2006/12/27,10258.31
2006/12/28,10363.28
2006/12/29,10340.36
2007/1/2,10633.42
2007/1/3,10766.08
2007/1/4,10347.67
2007/1/5,10235.46
2007/1/8,10103
2007/1/9,9967.48
2007/1/10,9649.23
2007/1/11,9511.76
2007/1/12,9674.71
2007/1/15,9972.05
2007/1/16,10017.77
2007/1/17,9919.35
2007/1/18,9944.24
2007/1/19,9857.97
2007/1/22,10052.73
2007/1/23,9946.08
2007/1/24,10012.57
2007/1/25,9864.31
2007/1/26,9660.66
2007/1/29,9676.12
2007/1/30,9771.66
2007/1/31,9602.4
2007/2/1,9541.97
2007/2/2,9598.21
2007/2/5,9605.56
2007/2/6,9621.15
2007/2/7,9839.95
2007/2/8,9944.1
2007/2/9,9915.36
2007/2/12,9933.5
2007/2/13,9711.13
2007/2/14,9746.67
2007/2/15,9878.44
2007/2/16,9957.76
2007/2/21,9996.49
2007/2/22,10015.09
2007/2/23,9956.3
2007/2/26,9889.47
2007/2/27,9586.23
2007/2/28,9283.67
2007/3/1,9016.63
2007/3/2,8985.91
2007/3/5,8528.46
2007/3/6,8833.25
2007/3/7,8876.06
2007/3/8,9159.46
2007/3/9,9231.21
2007/3/12,9352.68
2007/3/13,9268.84
2007/3/14,9002.48
2007/3/15,9095.52
2007/3/16,9112.96
2007/3/19,9225.26
2007/3/20,9248.67
2007/3/21,9307.16
2007/3/22,9413.7
2007/3/23,9487.51
2007/3/26,9552.58
2007/3/27,9570.27
2007/3/28,9483.13
2007/3/29,9599.53
2007/3/30,9616.21
2007/4/2,9643
2007/4/3,9724.27
2007/4/4,9859.5
2007/4/10,10012.93
2007/4/11,10149.89
2007/4/12,10163.3
2007/4/13,10156.27
2007/4/16,10313.8
2007/4/17,10346.22
2007/4/18,10361.4
2007/4/19,10029.35
2007/4/20,10179.87
2007/4/23,10234
2007/4/24,10239.32
2007/4/25,10177.1
2007/4/26,10260.99
2007/4/27,10141.41
2007/4/30,10035.01
2007/5/2,9993.1
2007/5/3,10134.4
2007/5/4,10383.63
2007/5/7,10496.04
2007/5/8,10447.72
2007/5/9,10515.79
2007/5/10,10566.67
2007/5/11,10392.01
2007/5/14,10948.72
2007/5/15,10893.05
2007/5/16,10949.57
2007/5/17,10946.9
2007/5/18,10859.17
2007/5/21,10885.51
2007/5/22,10838.36
2007/5/23,10874.38
2007/5/25,10649.84
2007/5/28,10643.66
2007/5/29,10615.45
2007/5/30,10403.44
2007/5/31,10739.32
2007/6/1,10874.45
2007/6/4,10922.21
2007/6/5,11022.09
2007/6/6,11028.71
2007/6/7,10956.67
2007/6/8,10828.64
2007/6/11,10903.99
2007/6/12,10917.95
2007/6/13,10899.23
2007/6/14,11180.92
2007/6/15,11443.91
2007/6/18,11866.71
2007/6/20,11905.48
2007/6/21,12207.97
2007/6/22,12239.71
2007/6/25,12040.9
2007/6/26,11917.1
2007/6/27,11914.53
2007/6/28,12050
2007/6/29,12001.12
2007/7/3,12406.39
2007/7/4,12474.02
2007/7/5,12578.26
2007/7/6,12681.44
2007/7/9,13024.43
2007/7/10,13221.12
2007/7/11,13003.25
2007/7/12,13037.11
2007/7/13,13200.57
2007/7/16,13036.01
2007/7/17,13081.88
2007/7/18,12798.7
2007/7/19,12884.03
2007/7/20,13152.25
2007/7/23,13320.42
2007/7/24,13480.72
2007/7/25,13399.96
2007/7/26,13357.02
2007/7/27,12926.43
2007/7/30,13031.06
2007/7/31,13363.96
2007/8/1,12845.39
2007/8/2,12708.67
2007/8/3,12779.67
2007/8/6,12266.79
2007/8/7,12132.64
2007/8/8,12626.46
2007/8/9,12678.75
2007/8/10,12276.06
2007/8/13,12335.48
2007/8/14,12398.66
2007/8/15,11989.16
2007/8/16,11361.64
2007/8/17,11002.52
2007/8/20,11963.77
2007/8/21,12308.75
2007/8/22,12708.03
2007/8/23,13086.84
2007/8/24,13178.09
2007/8/27,13989.87
2007/8/28,13949.65
2007/8/29,13688.8
2007/8/30,13937.84
2007/8/31,14338.84
2007/9/3,14297.1
2007/9/4,14338.88
2007/9/5,14286.91
2007/9/6,14423.13
2007/9/7,14489.4
2007/9/10,14410.94
2007/9/11,14333.9
2007/9/12,14450.48
2007/9/13,14439.7
2007/9/14,14707.9
2007/9/17,14676.39
2007/9/18,14733.62
