2010/3/2,5776.56
2010/3/3,5817.88
2010/3/4,5795.32
2010/3/5,5877.36
2010/3/8,5875.91
2010/3/9,5885.89
2010/3/10,5936.72
2010/3/11,5928.63
2010/3/12,5945.11
2010/3/15,5903.56
2010/3/16,5970.99
2010/3/17,6024.28
2010/3/18,6012.31
2010/3/19,5982.43
2010/3/22,5987.50
2010/3/23,6017.27
2010/3/24,6039.00
2010/3/25,6132.95
2010/3/26,6120.05
2010/3/29,6156.85
2010/3/30,6142.45
2010/3/31,6153.55
2010/4/1,6235.56
2010/4/5,6235.56
2010/4/6,6252.21
2010/4/7,6222.41
2010/4/8,6171.83
2010/4/9,6249.70
2010/4/12,6250.69
2010/4/13,6230.83
2010/4/14,6278.40
2010/4/15,6291.45
2010/4/16,6180.90
2010/4/19,6162.44
2010/4/20,6264.23
2010/4/21,6230.38
2010/4/22,6168.72
2010/4/23,6259.53
2010/4/26,6332.10
2010/4/27,6159.51
2010/4/28,6084.34
2010/4/29,6144.91
2010/4/30,6135.70
2010/5/3,6166.92
2010/5/4,6006.86
2010/5/5,5958.45
2010/5/6,5908.26
2010/5/7,5715.09
2010/5/10,6017.91
2010/5/11,6037.71
2010/5/12,6183.49
2010/5/13,6251.97
2010/5/14,6056.71
2010/5/17,6066.92
2010/5/18,6155.93
2010/5/19,5988.67
2010/5/20,5867.88
2010/5/21,5829.25
2010/5/24,5805.68
2010/5/25,5670.04
2010/5/26,5758.02
2010/5/27,5937.14
2010/5/28,5946.18
2010/5/31,5964.33
2010/6/1,5981.27
2010/6/2,5981.20
2010/6/3,6054.63
2010/6/4,5938.88
2010/6/7,5904.95
2010/6/8,5868.55
2010/6/9,5984.75
2010/6/10,6056.59
2010/6/11,6047.83
2010/6/14,6125.00
2010/6/15,6175.05
2010/6/16,6190.91
2010/6/17,6223.54
2010/6/18,6216.98
2010/6/21,6292.97
2010/6/22,6269.04
2010/6/23,6204.52
2010/6/24,6115.48
2010/6/25,6070.60
2010/6/28,6157.22
2010/6/29,5952.03
2010/6/30,5965.52
2010/7/1,5857.43
2010/7/2,5834.15
2010/7/5,5816.20
2010/7/6,5940.98
2010/7/7,5992.86
2010/7/8,6035.66
2010/7/9,6065.24
2010/7/12,6077.19
2010/7/13,6191.13
2010/7/14,6209.76
2010/7/15,6149.36
2010/7/16,6040.27
2010/7/19,6009.11
2010/7/20,5967.49
2010/7/21,5990.38
2010/7/22,6142.15
2010/7/23,6166.34
2010/7/26,6194.21
2010/7/27,6207.31
2010/7/28,6178.94
2010/7/29,6134.70
2010/7/30,6147.97
2010/8/2,6292.13
2010/8/3,6307.91
2010/8/4,6331.33
2010/8/5,6333.58
2010/8/6,6259.63
2010/8/9,6351.60
2010/8/10,6286.25
2010/8/11,6154.07
2010/8/12,6135.17
2010/8/13,6110.41
2010/8/16,6110.57
2010/8/17,6206.40
2010/8/18,6186.31
2010/8/19,6075.13
2010/8/20,6005.16
2010/8/23,6010.91
2010/8/24,5935.44
2010/8/25,5899.50
2010/8/26,5912.58
2010/8/27,5951.17
2010/8/30,5912.41
2010/8/31,5925.22
2010/9/1,6083.90
2010/9/2,6083.85
2010/9/3,6134.62
2010/9/6,6155.04
2010/9/7,6117.89
2010/9/8,6164.44
2010/9/9,6221.52
2010/9/10,6214.77
2010/9/13,6261.68
2010/9/14,6275.41
2010/9/15,6261.87
2010/9/16,6249.65
2010/9/17,6209.76
2010/9/20,6294.58
2010/9/21,6275.98
2010/9/22,6208.33
2010/9/23,6184.71
2010/9/24,6298.30
2010/9/27,6278.89
2010/9/28,6276.09
2010/9/29,6246.92
2010/9/30,6229.02
2010/10/1,6211.34
2010/10/4,6134.21
2010/10/5,6215.83
2010/10/6,6270.73
2010/10/7,6276.25
2010/10/8,6291.67
2010/10/11,6309.51
2010/10/12,6304.57
2010/10/13,6434.52
2010/10/14,6455.27
2010/10/15,6492.30
2010/10/18,6516.63
2010/10/19,6490.69
2010/10/20,6524.55
2010/10/21,6611.01
2010/10/22,6605.84
2010/10/25,6639.21
2010/10/26,6613.80
2010/10/27,6568.00
2010/10/28,6595.28
2010/10/29,6601.37
2010/11/1,6604.86
2010/11/2,6654.31
2010/11/3,6617.80
2010/11/4,6734.69
2010/11/5,6754.20
2010/11/8,6750.50
2010/11/9,6787.81
2010/11/10,6719.84
2010/11/11,6723.41
2010/11/12,6734.61
2010/11/15,6790.17
2010/11/16,6663.24
2010/11/17,6700.07
2010/11/18,6832.11
2010/11/19,6843.55
2010/11/22,6822.05
2010/11/23,6705.00
2010/11/24,6823.80
2010/11/25,6879.66
2010/11/26,6848.98
2010/11/29,6697.97
2010/11/30,6688.49
2010/12/1,6866.63
2010/12/2,6957.61
2010/12/3,6947.72
2010/12/6,6954.38
2010/12/7,7001.91
2010/12/8,6975.87
2010/12/9,6964.16
2010/12/10,7006.17
2010/12/13,7029.39
2010/12/14,7027.40
2010/12/15,7016.37
2010/12/16,7024.40
2010/12/17,6982.45
2010/12/20,7018.60
2010/12/21,7077.99
2010/12/22,7067.92
2010/12/23,7057.69
2010/12/27,6970.73
2010/12/28,6972.10
2010/12/29,6995.47
2010/12/30,6914.19
2011/1/3,6989.74
2011/1/4,6975.35
2011/1/5,6939.82
2011/1/6,6981.39
2011/1/7,6947.84
2011/1/10,6857.06
2011/1/11,6941.57
2011/1/12,7068.78
2011/1/13,7075.11
2011/1/14,7075.70
2011/1/17,7078.06
2011/1/18,7143.45
2011/1/19,7082.76
2011/1/20,7024.27
2011/1/21,7062.42
2011/1/24,7067.77
2011/1/25,7059.01
2011/1/26,7127.35
2011/1/27,7155.58
2011/1/28,7102.80
2011/1/31,7077.48
2011/2/1,7184.27
2011/2/2,7183.67
2011/2/3,7193.68
2011/2/4,7216.21
2011/2/7,7283.62
2011/2/8,7323.24
2011/2/9,7320.90
2011/2/10,7340.28
2011/2/11,7371.20
2011/2/14,7396.63
2011/2/15,7400.04
2011/2/16,7414.30
2011/2/17,7405.51
2011/2/18,7426.81
2011/2/21,7321.81
2011/2/22,7318.35
2011/2/23,7194.60
2011/2/24,7130.50
2011/2/25,7185.17
2011/2/28,7272.32
2011/3/1,7223.30
2011/3/2,7181.12
2011/3/3,7225.96
2011/3/4,7178.90
2011/3/7,7161.93
2011/3/8,7164.75
2011/3/9,7131.80
2011/3/10,7063.09
2011/3/11,6981.49
2011/3/14,6866.63
2011/3/15,6647.66
2011/3/16,6513.84
2011/3/17,6656.88
2011/3/18,6664.40
2011/3/21,6816.12
2011/3/22,6780.97
2011/3/23,6804.45
2011/3/24,6933.58
2011/3/25,6946.36
2011/3/28,6938.63
2011/3/29,6934.44
2011/3/30,7057.15
2011/3/31,7041.31
2011/4/1,7179.81
2011/4/4,7175.33
2011/4/5,7175.31
2011/4/6,7215.11
2011/4/7,7178.78
2011/4/8,7217.02
2011/4/11,7204.86
2011/4/12,7102.91
2011/4/13,7177.97
2011/4/14,7146.56
2011/4/15,7178.29
2011/4/18,7026.85
2011/4/19,7039.31
2011/4/20,7249.19
2011/4/21,7295.49
2011/4/26,7356.51
2011/4/27,7404.95
2011/4/28,7475.22
2011/4/29,7514.46
2011/5/2,7527.64
2011/5/3,7500.70
2011/5/4,7373.93
2011/5/5,7376.96
2011/5/6,7492.25
2011/5/9,7410.52
2011/5/10,7501.52
2011/5/11,7495.05
2011/5/12,7443.95
2011/5/13,7403.31
2011/5/16,7387.54
2011/5/17,7256.65
2011/5/18,7303.53
2011/5/19,7358.23
2011/5/20,7266.82
2011/5/23,7121.52
2011/5/24,7150.66
2011/5/25,7170.94
2011/5/26,7114.09
2011/5/27,7163.47
2011/5/30,7160.30
2011/5/31,7293.69
2011/6/1,7217.43
2011/6/2,7074.12
2011/6/3,7109.03
2011/6/6,7084.57
2011/6/7,7103.25
2011/6/8,7060.23
2011/6/9,7159.66
2011/6/10,7069.90
2011/6/13,7085.14
2011/6/14,7204.79
2011/6/15,7115.08
2011/6/16,7110.20
2011/6/17,7164.05
2011/6/20,7150.21
2011/6/21,7285.51
2011/6/22,7278.19
2011/6/23,7149.44
2011/6/24,7121.38
2011/6/27,7107.90
2011/6/28,7170.43
2011/6/29,7294.14
2011/6/30,7376.24
2011/7/1,7419.44
2011/7/4,7442.96
2011/7/5,7439.44
2011/7/6,7431.19
2011/7/7,7471.44
2011/7/8,7402.73
2011/7/11,7230.25
2011/7/12,7174.14
2011/7/13,7267.87
2011/7/14,7214.74
2011/7/15,7220.12
2011/7/18,7107.92
2011/7/19,7192.67
2011/7/20,7221.36
2011/7/21,7290.14
2011/7/22,7326.39
2011/7/25,7344.54
2011/7/26,7349.45
2011/7/27,7252.68
2011/7/28,7190.06
2011/7/29,7158.77
2011/8/1,6953.98
2011/8/2,6796.75
2011/8/3,6640.59
2011/8/4,6414.76
2011/8/5,6236.16
2011/8/8,5923.27
2011/8/9,5917.08
2011/8/10,5613.42
2011/8/11,5797.66
2011/8/12,5997.74
2011/8/15,6022.24
2011/8/16,5994.90
2011/8/17,5948.94
2011/8/18,5602.80
2011/8/19,5480.00
2011/8/22,5473.78
2011/8/23,5532.38
2011/8/24,5681.08
2011/8/25,5584.14
2011/8/26,5537.48
2011/8/29,5670.07
2011/8/30,5643.92
2011/8/31,5784.85
2011/9/1,5730.63
2011/9/2,5538.33
2011/9/5,5246.18
2011/9/6,5193.97
2011/9/7,5405.53
2011/9/8,5408.46
2011/9/9,5189.93
2011/9/12,5072.33
2011/9/13,5166.36
2011/9/14,5340.19
2011/9/15,5508.24
2011/9/16,5573.51
2011/9/19,5415.91
2011/9/20,5571.68
2011/9/21,5433.80
2011/9/22,5164.21
2011/9/23,5196.56
2011/9/26,5345.56
2011/9/27,5628.44
2011/9/28,5578.42
2011/9/29,5639.58
2011/9/30,5502.02
2011/10/3,5376.70
2011/10/4,5216.71
2011/10/5,5473.03
2011/10/6,5645.25
2011/10/7,5675.70
2011/10/10,5847.29
2011/10/11,5865.01
2011/10/12,5994.47
2011/10/13,5914.84
2011/10/14,5967.20
2011/10/17,5859.43
2011/10/18,5877.41
2011/10/19,5913.53
2011/10/20,5766.48
2011/10/21,5970.96
2011/10/24,6055.27
2011/10/25,6046.75
2011/10/26,6016.07
2011/10/27,6337.84
2011/10/28,6346.19
2011/10/31,6141.34
2011/11/1,5834.51
2011/11/2,5965.63
2011/11/3,6133.18
2011/11/4,5966.16
2011/11/7,5928.68
2011/11/8,5961.44
2011/11/9,5829.54
2011/11/10,5867.81
2011/11/11,6057.03
2011/11/14,5985.02
2011/11/15,5933.14
2011/11/16,5913.36
2011/11/17,5850.17
2011/11/18,5800.24
2011/11/21,5606.00
2011/11/22,5537.39
2011/11/23,5457.77
2011/11/24,5428.11
2011/11/25,5492.87
2011/11/28,5745.33
2011/11/29,5799.91
2011/11/30,6088.84
2011/12/1,6035.88
2011/12/2,6080.68
2011/12/5,6106.09
2011/12/6,6028.82
2011/12/7,5994.73
2011/12/8,5874.44
2011/12/9,5986.71
2011/12/12,5785.43
2011/12/13,5774.26
2011/12/14,5675.14
2011/12/15,5730.62
2011/12/16,5701.78
2011/12/19,5670.71
2011/12/20,5847.03
2011/12/21,5791.53
2011/12/22,5852.18
2011/12/23,5878.93
2011/12/27,5889.76
2011/12/28,5771.27
2011/12/29,5848.78
2011/12/30,5898.35
2012/1/2,6075.52
2012/1/3,6166.57
2012/1/4,6111.55
2012/1/5,6095.99
2012/1/6,6057.92
2012/1/9,6017.23
2012/1/10,6162.98
2012/1/11,6152.34
2012/1/12,6179.21
2012/1/13,6143.08
2012/1/16,6220.01
2012/1/17,6332.93
2012/1/18,6354.57
2012/1/19,6416.26
2012/1/20,6404.39
2012/1/23,6436.62
2012/1/24,6419.22
2012/1/25,6421.85
2012/1/26,6539.85
2012/1/27,6511.98
2012/1/30,6444.45
2012/1/31,6458.91
2012/2/1,6616.64
2012/2/2,6655.63
2012/2/3,6766.67
2012/2/6,6764.83
2012/2/7,6754.20
2012/2/8,6748.76
2012/2/9,6788.80
2012/2/10,6692.96
2012/2/13,6738.47
2012/2/14,6728.19
2012/2/15,6757.94
2012/2/16,6751.96
2012/2/17,6848.03
2012/2/20,6948.25
2012/2/21,6908.18
2012/2/22,6843.87
2012/2/23,6809.46
2012/2/24,6864.43
2012/2/27,6849.60
2012/2/28,6887.63
2012/2/29,6856.08
2012/3/1,6941.77
2012/3/2,6921.37
2012/3/5,6866.46
2012/3/6,6633.11
2012/3/7,6671.11
2012/3/8,6834.54
2012/3/9,6880.21
2012/3/12,6901.35
2012/3/13,6995.91
2012/3/14,7079.42
2012/3/15,7144.45
2012/3/16,7157.82
2012/3/19,7154.22
2012/3/20,7054.94
2012/3/21,7071.32
2012/3/22,6981.26
2012/3/23,6995.62
2012/3/26,7079.23
2012/3/27,7078.90
2012/3/28,6998.80
2012/3/29,6875.15
2012/3/30,6946.83
2012/4/2,7056.65
2012/4/3,6982.28
2012/4/4,6784.06
2012/4/5,6775.26
2012/4/10,6606.43
2012/4/11,6674.73
2012/4/12,6743.24
2012/4/13,6583.90
2012/4/16,6625.19
2012/4/17,6801.00
2012/4/18,6732.03
2012/4/19,6671.22
2012/4/20,6750.12
2012/4/23,6523.00
2012/4/24,6590.41
2012/4/25,6704.50
2012/4/26,6739.90
2012/4/27,6801.32
2012/4/30,6761.19
2012/5/2,6710.77
2012/5/3,6694.44
2012/5/4,6561.47
2012/5/7,6569.48
2012/5/8,6444.74
2012/5/9,6475.31
2012/5/10,6518.00
2012/5/11,6579.93
2012/5/14,6451.97
2012/5/15,6401.06
2012/5/16,6384.26
2012/5/17,6308.96
2012/5/18,6271.22
2012/5/21,6331.04
2012/5/22,6435.60
2012/5/23,6285.75
2012/5/24,6315.89
2012/5/25,6339.94
2012/5/28,6323.19
2012/5/29,6396.84
2012/5/30,6280.80
2012/5/31,6264.38
2012/6/1,6050.29
2012/6/4,5978.23
2012/6/5,5969.40
2012/6/6,6093.99
2012/6/7,6144.22
2012/6/8,6130.82
2012/6/11,6141.05
2012/6/12,6161.24
2012/6/13,6152.49
2012/6/14,6138.61
2012/6/15,6229.41
2012/6/18,6248.20
2012/6/19,6363.36
2012/6/20,6392.13
2012/6/21,6343.13
2012/6/22,6263.25
2012/6/25,6132.39
2012/6/26,6136.69
2012/6/27,6228.99
2012/6/28,6149.91
2012/6/29,6416.28
2012/7/2,6496.08
2012/7/3,6578.21
2012/7/4,6564.80
2012/7/5,6535.56
2012/7/6,6410.11
2012/7/9,6387.57
2012/7/10,6438.33
2012/7/11,6453.85
2012/7/12,6419.35
2012/7/13,6557.10
2012/7/16,6565.72
2012/7/17,6577.64
2012/7/18,6684.42
2012/7/19,6758.39
2012/7/20,6630.02
2012/7/23,6419.33
2012/7/24,6390.41
2012/7/25,6406.52
2012/7/26,6582.96
2012/7/27,6689.40
2012/7/30,6774.06
2012/7/31,6772.26
2012/8/1,6754.46
2012/8/2,6606.09
2012/8/3,6865.66
2012/8/6,6918.72
2012/8/7,6967.95
2012/8/8,6966.15
2012/8/9,6964.99
2012/8/10,6944.56
2012/8/13,6909.68
2012/8/14,6974.39
2012/8/15,6946.80
2012/8/16,6996.29
2012/8/17,7040.88
2012/8/20,7033.68
2012/8/21,7089.32
2012/8/22,7017.75
2012/8/23,6949.57
2012/8/24,6971.07
2012/8/27,7047.45
2012/8/28,7002.68
2012/8/29,7010.57
2012/8/30,6895.49
2012/8/31,6970.79
2012/9/3,7014.83
2012/9/4,6932.58
2012/9/5,6964.69
2012/9/6,7167.33
2012/9/7,7214.50
2012/9/10,7213.70
2012/9/11,7310.11
2012/9/12,7343.53
2012/9/13,7310.32
2012/9/14,7412.13
2012/9/17,7403.69
2012/9/18,7347.69
2012/9/19,7390.76
2012/9/20,7389.49
2012/9/21,7451.62
2012/9/24,7413.16
2012/9/25,7425.11
2012/9/26,7276.51
2012/9/27,7290.02
2012/9/28,7216.15
2012/10/1,7326.73
2012/10/2,7305.86
2012/10/3,7322.08
2012/10/4,7305.21
2012/10/5,7397.87
2012/10/8,7291.21
2012/10/9,7234.53
2012/10/10,7205.23
2012/10/11,7281.70
2012/10/12,7232.49
2012/10/15,7261.25
2012/10/16,7376.27
2012/10/17,7394.55
2012/10/18,7437.23
2012/10/19,7380.64
2012/10/22,7328.05
2012/10/23,7173.69
2012/10/24,7192.85
2012/10/25,7200.23
2012/10/26,7231.85
2012/10/29,7203.16
2012/10/30,7284.40
2012/10/31,7260.63
2012/11/1,7335.67
2012/11/2,7363.85
2012/11/5,7326.47
2012/11/6,7377.76
2012/11/7,7232.83
2012/11/8,7204.96
2012/11/9,7163.50
2012/11/12,7168.76
2012/11/13,7169.12
2012/11/14,7101.92
2012/11/15,7043.42
2012/11/16,6950.53
2012/11/19,7123.84
2012/11/20,7172.99
2012/11/21,7184.71
2012/11/22,7244.99
2012/11/23,7309.13
2012/11/26,7292.03
2012/11/27,7332.33
2012/11/28,7343.41
2012/11/29,7400.96
2012/11/30,7405.50
2012/12/3,7435.21
2012/12/4,7435.12
2012/12/5,7454.55
2012/12/6,7534.54
2012/12/7,7517.80
2012/12/10,7530.92
2012/12/11,7589.75
2012/12/12,7614.79
2012/12/13,7581.98
2012/12/14,7596.47
2012/12/17,7604.94
2012/12/18,7653.58
2012/12/19,7668.50
2012/12/20,7672.10
2012/12/21,7636.23
2012/12/27,7655.88
2012/12/28,7612.39
2013/1/2,7778.78
2013/1/3,7756.44
2013/1/4,7776.37
2013/1/7,7732.66
2013/1/8,7695.83
2013/1/9,7720.47
2013/1/10,7708.47
2013/1/11,7715.53
2013/1/14,7729.52
2013/1/15,7675.91
2013/1/16,7691.13
2013/1/17,7735.46
2013/1/18,7702.23
2013/1/21,7748.86
2013/1/22,7696.21
2013/1/23,7707.54
2013/1/24,7748.13
2013/1/25,7857.97
2013/1/28,7833.00
2013/1/29,7848.57
2013/1/30,7811.31
2013/1/31,7776.05
2013/2/1,7833.39
2013/2/4,7638.23
2013/2/5,7664.66
2013/2/6,7581.18
2013/2/7,7590.85
2013/2/8,7652.14
2013/2/11,7633.74
2013/2/12,7660.19
2013/2/13,7711.89
2013/2/14,7631.19
2013/2/15,7593.51
2013/2/18,7628.73
2013/2/19,7752.45
2013/2/20,7728.90
2013/2/21,7583.57
2013/2/22,7661.91
2013/2/25,7773.19
2013/2/26,7597.11
2013/2/27,7675.83
2013/2/28,7741.70
2013/3/1,7708.16
2013/3/4,7691.68
2013/3/5,7870.31
2013/3/6,7919.33
2013/3/7,7939.77
2013/3/8,7986.47
2013/3/11,7984.29
2013/3/12,7966.12
2013/3/13,7970.91
2013/3/14,8058.37
2013/3/15,8042.85
2013/3/18,8010.70
2013/3/19,7947.79
2013/3/20,8001.97
2013/3/21,7932.51
2013/3/22,7911.35
2013/3/25,7870.90
2013/3/26,7879.67
2013/3/27,7789.09
2013/3/28,7795.31
2013/4/2,7943.87
2013/4/3,7874.75
2013/4/4,7817.39
2013/4/5,7658.75
2013/4/8,7662.64
2013/4/9,7637.51
2013/4/10,7810.63
2013/4/11,7871.63
2013/4/12,7744.77
2013/4/15,7712.63
2013/4/16,7682.58
2013/4/17,7503.03
2013/4/18,7473.73
2013/4/19,7459.96
2013/4/22,7478.11
2013/4/23,7658.21
2013/4/24,7759.03
2013/4/25,7832.86
2013/4/26,7814.76
2013/4/29,7873.50
2013/4/30,7913.71
2013/5/2,7961.71
2013/5/3,8122.29
2013/5/6,8112.08
2013/5/7,8181.78
2013/5/8,8249.71
2013/5/9,8262.55
2013/5/10,8278.59
2013/5/13,8279.29
2013/5/14,8339.11
2013/5/15,8362.42
2013/5/16,8369.87
2013/5/17,8398.00
2013/5/20,8455.83
2013/5/21,8472.20
2013/5/22,8530.89
2013/5/23,8351.98
2013/5/24,8305.32
2013/5/27,8383.30
2013/5/28,8480.87
2013/5/29,8336.58
2013/5/30,8400.20
2013/5/31,8348.84
2013/6/3,8285.80
2013/6/4,8295.96
2013/6/5,8196.18
2013/6/6,8098.81
2013/6/7,8254.68
2013/6/10,8307.69
2013/6/11,8222.46
2013/6/12,8143.27
2013/6/13,8095.39
2013/6/14,8127.96
2013/6/17,8215.73
2013/6/18,8229.51
2013/6/19,8197.08
2013/6/20,7928.48
2013/6/21,7789.24
2013/6/24,7692.45
2013/6/25,7811.30
2013/6/26,7940.99
2013/6/27,7990.75
2013/6/28,7959.22
2013/7/1,7983.92
2013/7/2,7910.77
2013/7/3,7829.32
2013/7/4,7994.31
2013/7/5,7806.00
2013/7/8,7968.54
2013/7/9,8057.75
2013/7/10,8066.48
2013/7/11,8158.80
2013/7/12,8212.77
2013/7/15,8234.81
2013/7/16,8201.05
2013/7/17,8254.72
2013/7/18,8337.09
2013/7/19,8331.57
2013/7/22,8331.06
2013/7/23,8314.23
2013/7/24,8379.11
2013/7/25,8298.98
2013/7/26,8244.91
2013/7/29,8259.03
2013/7/30,8271.02
2013/7/31,8275.97
2013/8/1,8410.73
2013/8/2,8406.94
2013/8/5,8398.38
2013/8/6,8299.73
2013/8/7,8260.48
2013/8/8,8318.32
2013/8/9,8338.31
2013/8/12,8359.25
2013/8/13,8415.76
2013/8/14,8438.12
2013/8/15,8376.29
2013/8/16,8391.94
2013/8/19,8366.29
2013/8/20,8300.03
2013/8/21,8285.41
2013/8/22,8397.89
2013/8/23,8416.99
2013/8/26,8435.15
2013/8/27,8242.56
2013/8/28,8157.90
2013/8/29,8194.55
2013/8/30,8103.15
2013/9/2,8243.87
2013/9/3,8180.71
2013/9/4,8195.92
2013/9/5,8234.98
2013/9/6,8275.67
2013/9/9,8276.32
2013/9/10,8446.54
2013/9/11,8495.73
2013/9/12,8494.00
2013/9/13,8509.42
2013/9/16,8613.00
2013/9/17,8596.95
2013/9/18,8636.06
2013/9/19,8694.18
2013/9/20,8675.73
2013/9/23,8635.29
2013/9/24,8664.60
2013/9/25,8665.63
2013/9/26,8664.10
2013/9/27,8661.51
2013/9/30,8594.40
2013/10/1,8689.14
2013/10/2,8629.42
2013/10/3,8597.91
2013/10/4,8622.97
2013/10/7,8591.58
2013/10/8,8555.89
2013/10/9,8516.69
2013/10/10,8685.77
2013/10/11,8724.83
2013/10/14,8723.81
2013/10/15,8804.44
2013/10/16,8846.00
2013/10/17,8811.98
2013/10/18,8865.10
2013/10/21,8867.22
2013/10/22,8947.46
2013/10/23,8919.86
2013/10/24,8980.63
2013/10/25,8985.74
2013/10/28,8978.65
2013/10/29,9022.04
2013/10/30,9010.27
2013/10/31,9033.92
2013/11/1,9007.83
2013/11/4,9037.23
2013/11/5,9009.11
2013/11/6,9040.87
2013/11/7,9081.03
2013/11/8,9078.28
2013/11/11,9107.86
2013/11/12,9076.48
2013/11/13,9054.83
2013/11/14,9149.66
2013/11/15,9168.69
2013/11/18,9225.43
2013/11/19,9193.29
2013/11/20,9202.07
2013/11/21,9196.08
2013/11/22,9219.04
2013/11/25,9299.95
2013/11/26,9290.07
2013/11/27,9351.13
2013/11/28,9387.37
2013/11/29,9405.30
2013/12/2,9401.96
2013/12/3,9223.40
2013/12/4,9140.63
2013/12/5,9084.95
2013/12/6,9172.41
2013/12/9,9195.17
2013/12/10,9114.44
2013/12/11,9077.11
2013/12/12,9017.00
2013/12/13,9006.46
2013/12/16,9163.56
2013/12/17,9085.12
2013/12/18,9181.75
2013/12/19,9335.74
2013/12/20,9400.18
2013/12/23,9488.82
2013/12/27,9589.39
2013/12/30,9552.16
2014/1/2,9400.04
2014/1/3,9435.15
2014/1/6,9428.00
2014/1/7,9506.20
2014/1/8,9497.84
2014/1/9,9421.61
2014/1/10,9473.24
2014/1/13,9510.17
2014/1/14,9540.51
2014/1/15,9733.81
2014/1/16,9717.71
2014/1/17,9742.96
2014/1/20,9715.90
2014/1/21,9730.12
2014/1/22,9720.11
2014/1/23,9631.04
2014/1/24,9392.02
2014/1/27,9349.22
2014/1/28,9406.91
2014/1/29,9336.73
2014/1/30,9373.48
2014/1/31,9306.48
2014/2/3,9186.52
2014/2/4,9127.91
2014/2/5,9116.32
2014/2/6,9256.58
2014/2/7,9301.92
2014/2/10,9289.86
2014/2/11,9478.77
2014/2/12,9540.00
2014/2/13,9596.77
2014/2/14,9662.40
2014/2/17,9656.76
2014/2/18,9659.78
2014/2/19,9660.05
2014/2/20,9618.85
2014/2/21,9656.95
2014/2/24,9708.94
2014/2/25,9699.35
2014/2/26,9661.73
2014/2/27,9588.33
2014/2/28,9692.08
2014/3/3,9358.89
2014/3/4,9589.15
2014/3/5,9542.02
2014/3/6,9542.87
2014/3/7,9350.75
2014/3/10,9265.50
2014/3/11,9307.79
2014/3/12,9188.69
2014/3/13,9017.79
2014/3/14,9056.41
2014/3/17,9180.89
2014/3/18,9242.55
2014/3/19,9277.05
2014/3/20,9296.12
2014/3/21,9342.94
2014/3/24,9188.77
2014/3/25,9338.40
2014/3/26,9448.58
2014/3/27,9451.21
2014/3/28,9587.19
2014/3/31,9555.91
2014/4/1,9603.71
2014/4/2,9623.36
2014/4/3,9628.82
2014/4/4,9695.77
2014/4/7,9510.85
2014/4/8,9490.79
2014/4/9,9506.35
2014/4/10,9454.54
2014/4/11,9315.29
2014/4/14,9339.17
2014/4/15,9173.71
2014/4/16,9317.82
2014/4/17,9409.71
2014/4/22,9600.09
2014/4/23,9544.19
2014/4/24,9548.68
2014/4/25,9401.55
2014/4/28,9446.36
2014/4/29,9584.12
2014/4/30,9603.23
2014/5/2,9556.02
2014/5/5,9529.50
2014/5/6,9467.53
2014/5/7,9521.30
2014/5/8,9607.40
2014/5/9,9581.45
2014/5/12,9702.46
2014/5/13,9754.43
2014/5/14,9754.39
2014/5/15,9656.05
2014/5/16,9629.10
2014/5/19,9659.39
2014/5/20,9639.08
2014/5/21,9697.87
2014/5/22,9720.91
2014/5/23,9768.01
2014/5/26,9892.82
2014/5/27,9940.82
2014/5/28,9939.17
2014/5/29,9938.90
2014/5/30,9943.27
2014/6/2,9950.12
2014/6/3,9919.74
2014/6/4,9926.67
2014/6/5,9947.83
2014/6/6,9987.19
2014/6/9,10008.63
2014/6/10,10028.80
2014/6/11,9949.81
2014/6/12,9938.70
2014/6/13,9912.87
2014/6/16,9883.98
2014/6/17,9920.32
2014/6/18,9930.33
2014/6/19,10004.00
2014/6/20,9987.24
2014/6/23,9920.92
2014/6/24,9938.08
2014/6/25,9867.75
2014/6/26,9804.90
2014/6/27,9815.17
2014/6/30,9833.07
2014/7/1,9902.41
2014/7/2,9911.27
2014/7/3,10029.43
2014/7/4,10009.08
2014/7/7,9906.07
2014/7/8,9772.67
2014/7/9,9808.20
2014/7/10,9659.13
2014/7/11,9666.34
2014/7/14,9783.01
2014/7/15,9719.41
2014/7/16,9859.27
2014/7/17,9753.88
2014/7/18,9720.02
2014/7/21,9612.05
2014/7/22,9734.33
2014/7/23,9753.56
2014/7/24,9794.06
2014/7/25,9644.01
2014/7/28,9598.17
2014/7/29,9653.63
2014/7/30,9593.68
2014/7/31,9407.48
2014/8/1,9210.08
2014/8/4,9154.14
2014/8/5,9189.74
2014/8/6,9130.04
2014/8/7,9038.97
2014/8/8,9009.32
2014/8/11,9180.74
2014/8/12,9069.47
2014/8/13,9198.88
2014/8/14,9225.10
2014/8/15,9092.60
2014/8/18,9245.33
2014/8/19,9334.28
2014/8/20,9314.57
2014/8/21,9401.53
2014/8/22,9339.17
2014/8/25,9510.14
2014/8/26,9588.15
2014/8/27,9569.71
2014/8/28,9462.56
2014/8/29,9470.17
2014/9/1,9479.03
2014/9/2,9507.02
2014/9/3,9626.49
2014/9/4,9724.26
2014/9/5,9747.02
2014/9/8,9758.03
2014/9/9,9710.70
2014/9/10,9700.17
2014/9/11,9691.28
2014/9/12,9651.13
2014/9/15,9659.63
2014/9/16,9632.93
2014/9/17,9661.50
2014/9/18,9798.13
2014/9/19,9799.26
2014/9/22,9749.54
2014/9/23,9595.03
